property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
920807,22231196,"22602 W Gardenia Dr, Buckeye, AZ 85326 ",85326,0.5244798064231873,199900,https://www.zillow.com/homedetails/22602-W-Gardenia-Dr-Buckeye-AZ-85326/95085637_zpid/,33.4461,-112.537
8966382,22234118,"22405 W Morning Glory St, Buckeye, AZ 85326 ",85326,0.5244798064231873,196900,https://www.zillow.com/homedetails/22405-W-Morning-Glory-St-Buckeye-AZ-85326/95076215_zpid/,33.4446,-112.53200000000001
305465,22357078,"3680 W Muirfield Ct, Anthem, AZ 85086 ",85086,0.5244795083999634,186000,https://www.zillow.com/homedetails/3680-W-Muirfield-Ct-Anthem-AZ-85086/71618239_zpid/,33.8618,-112.14
421262,22318229,"6235 W Navajo Dr, Glendale, AZ 85302 ",85302,0.5244795083999634,187500,https://www.zillow.com/homedetails/6235-W-Navajo-Dr-Glendale-AZ-85302/7704212_zpid/,33.556999999999995,-112.194
420494,22391417,"5785 W Golden Ln, Glendale, AZ 85302 ",85302,0.5244795083999634,209000,https://www.zillow.com/homedetails/5785-W-Golden-Ln-Glendale-AZ-85302/7733142_zpid/,33.5651,-112.184
266992,22570070,"6788 W Louise Dr, Glendale, AZ 85310 ",85310,0.5244795083999634,234500,https://www.zillow.com/homedetails/6788-W-Louise-Dr-Glendale-AZ-85310/7880814_zpid/,33.6844,-112.206
8975839,22446489,"11925 N 74th Ln, Peoria, AZ 85345 ",85345,0.5244795083999634,178999,https://www.zillow.com/homedetails/11925-N-74th-Ln-Peoria-AZ-85345/7700788_zpid/,33.5933,-112.22
1406075,22470606,"6732 W Luke Ave, Glendale, AZ 85303 ",85303,0.5244795083999634,183500,https://www.zillow.com/homedetails/6732-W-Luke-Ave-Glendale-AZ-85303/52425332_zpid/,33.518,-112.205
8975252,22392825,"7044 W Downspell Dr, Peoria, AZ 85345 ",85345,0.5244795083999634,210000,https://www.zillow.com/homedetails/7044-W-Downspell-Dr-Peoria-AZ-85345/67782001_zpid/,33.5836,-112.211
2028163,22428556,"7934 W Shaw Butte Dr, Peoria, AZ 85345 ",85345,0.5244795083999634,190000,https://www.zillow.com/homedetails/7934-W-Shaw-Butte-Dr-Peoria-AZ-85345/7680808_zpid/,33.5953,-112.23
415558,22342803,"10323 N 57th Dr, Glendale, AZ 85302 ",85302,0.5244795083999634,199990,https://www.zillow.com/homedetails/10323-N-57th-Dr-Glendale-AZ-85302/7735652_zpid/,33.5788,-112.182
1410337,22298678,"7055 W Gardenia Ave, Glendale, AZ 85303 ",85303,0.5244795083999634,179900,https://www.zillow.com/homedetails/7055-W-Gardenia-Ave-Glendale-AZ-85303/7704951_zpid/,33.5449,-112.211
8959575,22250940,"7074 W Caron Dr, Peoria, AZ 85345 ",85345,0.5244795083999634,181000,https://www.zillow.com/homedetails/7074-W-Caron-Dr-Peoria-AZ-85345/7703078_zpid/,33.5675,-112.211
971474,22308530,"563 N Maple St, Chandler, AZ 85226 ",85226,0.524479329586029,272000,https://www.zillow.com/homedetails/563-N-Maple-St-Chandler-AZ-85226/8165369_zpid/,33.3119,-111.944
423201,22494701,"8546 N 63rd Dr, Glendale, AZ 85302 ",85302,0.5244768261909485,229900,https://www.zillow.com/homedetails/8546-N-63rd-Dr-Glendale-AZ-85302/71605562_zpid/,33.5621,-112.196
8975624,22485165,"18632 N 4th Ave, Phoenix, AZ 85027 ",85027,0.5244765877723694,220000,https://www.zillow.com/homedetails/18632-N-4th-Ave-Phoenix-AZ-85027/7972620_zpid/,33.656,-112.079
8978828,22417742,"7835 W Whitton Ave, Phoenix, AZ 85033 ",85033,0.5244693160057068,147900,https://www.zillow.com/homedetails/7835-W-Whitton-Ave-Phoenix-AZ-85033/7478538_zpid/,33.4892,-112.228
8958884,22497548,"4451 W Keating Cir, Glendale, AZ 85308 ",85308,0.5244680643081665,264900,https://www.zillow.com/homedetails/4451-W-Keating-Cir-Glendale-AZ-85308/7950314_zpid/,33.6419,-112.155
1478441,22360740,"15410 N 170th Ln, Surprise, AZ 85388 ",85388,0.5244678258895874,262000,https://www.zillow.com/homedetails/15410-N-170th-Ln-Surprise-AZ-85388/67761099_zpid/,33.6249,-112.426
8967278,22548209,"56 S 73rd St, Mesa, AZ 85208 ",85208,0.5244655013084412,164900,https://www.zillow.com/homedetails/56-S-73rd-St-Mesa-AZ-85208/8069403_zpid/,33.4137,-111.67399999999999
371000,22353613,"4052 E Chaparosa Way, Cave Creek, AZ 85331 ",85331,0.5244647860527039,282000,https://www.zillow.com/homedetails/4052-E-Chaparosa-Way-Cave-Creek-AZ-85331/7978855_zpid/,33.7685,-111.994
372815,22301159,"4253 E Creosote Dr, Cave Creek, AZ 85331 ",85331,0.5244647860527039,277500,https://www.zillow.com/homedetails/4253-E-Creosote-Dr-Cave-Creek-AZ-85331/7979368_zpid/,33.7693,-111.991
8973603,22438012,"4410 E Gatewood Rd, Phoenix, AZ 85050 ",85050,0.5244647860527039,319900,https://www.zillow.com/homedetails/4410-E-Gatewood-Rd-Phoenix-AZ-85050/7988432_zpid/,33.6839,-111.98100000000001
13250,22350007,"16018 N 3rd Dr, Phoenix, AZ 85023 ",85023,0.5244647860527039,250000,https://www.zillow.com/homedetails/16018-N-3rd-Dr-Phoenix-AZ-85023/7965572_zpid/,33.6321,-112.07799999999999
372619,22345670,"4239 E Desert Marigold Dr, Cave Creek, AZ 85331 ",85331,0.5244647860527039,290000,https://www.zillow.com/homedetails/4239-E-Desert-Marigold-Dr-Cave-Creek-AZ-85331/7979214_zpid/,33.7676,-111.99
307852,22279958,"40053 N Patriot Way, Anthem, AZ 85086 ",85086,0.5244647860527039,249900,https://www.zillow.com/homedetails/40053-N-Patriot-Way-Anthem-AZ-85086/52149626_zpid/,33.8484,-112.135
8954940,22284693,"2260 E Ross Ave, Phoenix, AZ 85024 ",85024,0.5244647860527039,279500,https://www.zillow.com/homedetails/2260-E-Ross-Ave-Phoenix-AZ-85024/7991453_zpid/,33.6765,-112.03299999999999
242816,22344181,"18211 N 5th Ave, Phoenix, AZ 85023 ",85023,0.5244647860527039,250000,https://www.zillow.com/homedetails/18211-N-5th-Ave-Phoenix-AZ-85023/7956413_zpid/,33.6513,-112.08
360577,22317835,"18801 N 43rd Pl, Phoenix, AZ 85050 ",85050,0.5244647860527039,259900,https://www.zillow.com/homedetails/18801-N-43rd-Pl-Phoenix-AZ-85050/8014885_zpid/,33.6572,-111.98700000000001
372601,22317866,"4358 E Sack Dr, Phoenix, AZ 85050 ",85050,0.5244647860527039,257000,https://www.zillow.com/homedetails/4358-E-Sack-Dr-Phoenix-AZ-85050/81985251_zpid/,33.6586,-111.986
365180,22488351,"30255 N 41st Pl, Cave Creek, AZ 85331 ",85331,0.5244647860527039,315000,https://www.zillow.com/homedetails/30255-N-41st-Pl-Cave-Creek-AZ-85331/7978701_zpid/,33.7602,-111.992
8957767,22308580,"2324 E Williams Dr, Phoenix, AZ 85024 ",85024,0.5244647860527039,305000,https://www.zillow.com/homedetails/2324-E-Williams-Dr-Phoenix-AZ-85024/59266545_zpid/,33.6912,-112.031
7540217,22319829,"17405 W Navajo St, Goodyear, AZ 85338 ",85338,0.5244594812393188,207000,https://www.zillow.com/homedetails/17405-W-Navajo-St-Goodyear-AZ-85338/54886004_zpid/,33.4351,-112.43299999999999
1603010,22393633,"18426 W Carol Ave, Waddell, AZ 85355 ",85355,0.5244594812393188,229990,https://www.zillow.com/homedetails/18426-W-Carol-Ave-Waddell-AZ-85355/95127376_zpid/,33.5708,-112.456
8968944,22269639,"16292 W Grant St, Goodyear, AZ 85338 ",85338,0.5244594812393188,189900,https://www.zillow.com/homedetails/16292-W-Grant-St-Goodyear-AZ-85338/8290092_zpid/,33.44,-112.40899999999999
8984883,22466327,"18635 W Lupine Ave, Goodyear, AZ 85338 ",85338,0.5244594812393188,214900,https://www.zillow.com/homedetails/18635-W-Lupine-Ave-Goodyear-AZ-85338/95133566_zpid/,33.4158,-112.46
914054,22520422,"19389 W Monroe St, Buckeye, AZ 85326 ",85326,0.5244548916816711,212000,https://www.zillow.com/homedetails/19389-W-Monroe-St-Buckeye-AZ-85326/88788500_zpid/,33.4488,-112.476
919404,21973018,"22338 W Antelope Trl, Buckeye, AZ 85326 ",85326,0.524451732635498,203000,https://www.zillow.com/homedetails/22338-W-Antelope-Trl-Buckeye-AZ-85326/67796800_zpid/,33.4394,-112.531
639482,22217776,"9808 S 46th Ln, Laveen, AZ 85339 ",85339,0.5244506001472473,306400,https://www.zillow.com/homedetails/9808-S-46th-Ln-Laveen-AZ-85339/67771798_zpid/,33.3573,-112.15899999999999
1191553,22573315,"614 S Golden Key St, Gilbert, AZ 85233 ",85233,0.5244478583335876,259800,https://www.zillow.com/homedetails/614-S-Golden-Key-St-Gilbert-AZ-85233/8178769_zpid/,33.3389,-111.802
1273404,22543397,"4436 E Franklin Ave, Gilbert, AZ 85295 ",85295,0.5244478583335876,265000,https://www.zillow.com/homedetails/4436-E-Franklin-Ave-Gilbert-AZ-85295/60987658_zpid/,33.3185,-111.695
8953000,22485252,"4434 W Villa Theresa Dr, Glendale, AZ 85308 ",85308,0.5244466066360474,265000,https://www.zillow.com/homedetails/4434-W-Villa-Theresa-Dr-Glendale-AZ-85308/7949115_zpid/,33.6541,-112.156
770958,22536390,"6707 E Ingram St, Mesa, AZ 85205 ",85205,0.5244394540786743,250000,https://www.zillow.com/homedetails/6707-E-Ingram-St-Mesa-AZ-85205/7669019_zpid/,33.4474,-111.686
594618,22464673,"115 S Omaha, Mesa, AZ 85206 ",85206,0.5244394540786743,260000,https://www.zillow.com/homedetails/115-S-Omaha-Mesa-AZ-85206/7641405_zpid/,33.4135,-111.73899999999999
8977901,22387358,"5317 E Forge Ave, Mesa, AZ 85206 ",85206,0.5244394540786743,262000,https://www.zillow.com/homedetails/5317-E-Forge-Ave-Mesa-AZ-85206/7676445_zpid/,33.3967,-111.71700000000001
9000240,22592255,"29219 N 122nd Ln, Peoria, AZ 85383 ",85383,0.5244351625442505,296047,https://www.zillow.com/homedetails/29219-N-122nd-Ln-Peoria-AZ-85383/2093070931_zpid/,33.7202,-112.325
942300,22536688,"7059 S Summerset Ln, Buckeye, AZ 85326 ",85326,0.5244333148002625,209000,https://www.zillow.com/homedetails/7059-S-Summerset-Ln-Buckeye-AZ-85326/60997583_zpid/,33.3826,-112.602
1670970,22467835,"21933 N 120th Ave, Sun City, AZ 85373 ",85373,0.5244329571723938,273000,https://www.zillow.com/homedetails/21933-N-120th-Ave-Sun-City-AZ-85373/95178468_zpid/,33.6839,-112.319
8988316,22495728,"8933 E Diamond Dr, Sun Lakes, AZ 85248 ",85248,0.5244312882423401,305100,https://www.zillow.com/homedetails/8933-E-Diamond-Dr-Sun-Lakes-AZ-85248/8227434_zpid/,,
698576,22559343,"2444 W Via Rialto Cir, Mesa, AZ 85202 ",85202,0.5244311094284058,380000,https://www.zillow.com/homedetails/2444-W-Via-Rialto-Cir-Mesa-AZ-85202/8250424_zpid/,33.3825,-111.885
1177492,22551504,"1226 W Sandman Dr, Gilbert, AZ 85233 ",85233,0.5244256258010864,328800,https://www.zillow.com/homedetails/1226-W-Sandman-Dr-Gilbert-AZ-85233/8202763_zpid/,33.3486,-111.81700000000001
8963947,22236004,"4233 E Graythorn Ave, Phoenix, AZ 85044 ",85044,0.5244225263595581,249800,https://www.zillow.com/homedetails/4233-E-Graythorn-Ave-Phoenix-AZ-85044/8260207_zpid/,33.3087,-111.99
73411,22427517,"4144 E Blossom Ct, Gilbert, AZ 85297 ",85297,0.5244160890579224,328000,https://www.zillow.com/homedetails/4144-E-Blossom-Ct-Gilbert-AZ-85297/50124705_zpid/,33.2739,-111.7
7461910,22511348,"5435 W Wagoner Rd, Glendale, AZ 85308 ",85308,0.5244147777557373,289850,https://www.zillow.com/homedetails/5435-W-Wagoner-Rd-Glendale-AZ-85308/7901372_zpid/,33.653,-112.176
857604,21966427,"11253 W Chase Dr, Avondale, AZ 85323 ",85323,0.5244146585464478,209000,https://www.zillow.com/homedetails/11253-W-Chase-Dr-Avondale-AZ-85323/60973903_zpid/,33.4277,-112.303
8978872,22419449,"1003 N Palmer, Mesa, AZ 85201 ",85201,0.524404764175415,290000,https://www.zillow.com/homedetails/1003-N-Palmer-Mesa-AZ-85201/7606830_zpid/,33.4334,-111.848
1499235,22378827,"17848 W Ivy Ln, Surprise, AZ 85388 ",85388,0.5244047045707703,309990,https://www.zillow.com/homedetails/17848-W-Ivy-Ln-Surprise-AZ-85388/71609678_zpid/,33.6256,-112.443
8981141,22438144,"8179 N 109th Dr, Peoria, AZ 85345 ",85345,0.5244019031524658,212000,https://www.zillow.com/homedetails/8179-N-109th-Dr-Peoria-AZ-85345/59270409_zpid/,33.5539,-112.294
560894,22584100,"1034 W Dragoon Ave, Mesa, AZ 85210 ",85210,0.524401843547821,237500,https://www.zillow.com/homedetails/1034-W-Dragoon-Ave-Mesa-AZ-85210/7597889_zpid/,33.4028,-111.854
8966246,22232829,"20021 N 50th Ln, Glendale, AZ 85308 ",85308,0.5243996381759644,264900,https://www.zillow.com/homedetails/20021-N-50th-Ln-Glendale-AZ-85308/81974671_zpid/,33.6677,-112.16799999999999
1466691,22490689,"17797 N 89th Dr, Peoria, AZ 85382 ",85382,0.5243991613388062,259000,https://www.zillow.com/homedetails/17797-N-89th-Dr-Peoria-AZ-85382/71616751_zpid/,33.6449,-112.251
863818,22492014,"11880 W Hadley St, Avondale, AZ 85323 ",85323,0.5243991613388062,270000,https://www.zillow.com/homedetails/11880-W-Hadley-St-Avondale-AZ-85323/60993441_zpid/,33.4388,-112.314
922501,22490958,"22906 W Hopi St, Buckeye, AZ 85326 ",85326,0.5243991613388062,255000,https://www.zillow.com/homedetails/22906-W-Hopi-St-Buckeye-AZ-85326/67807805_zpid/,33.4296,-112.544
430160,22526628,"11114 W Olive Dr, Avondale, AZ 85392 ",85392,0.5243991613388062,269000,https://www.zillow.com/homedetails/11114-W-Olive-Dr-Avondale-AZ-85392/7472015_zpid/,33.4818,-112.29899999999999
1111884,22524294,"1383 W Glenmere Dr, Chandler, AZ 85224 ",85224,0.5243960618972778,279900,https://www.zillow.com/homedetails/1383-W-Glenmere-Dr-Chandler-AZ-85224/8207350_zpid/,33.2953,-111.866
1045434,22579591,"6121 S Ruby Dr, Chandler, AZ 85249 ",85249,0.5243960618972778,280000,https://www.zillow.com/homedetails/6121-S-Ruby-Dr-Chandler-AZ-85249/58758895_zpid/,33.218,-111.76
8986252,22494051,"7038 W Piute Ave, Glendale, AZ 85308 ",85308,0.5243898630142212,399000,https://www.zillow.com/homedetails/7038-W-Piute-Ave-Glendale-AZ-85308/7894945_zpid/,33.661,-112.212
638805,22498331,"9609 S 46th Dr, Laveen, AZ 85339 ",85339,0.5243837237358093,295000,https://www.zillow.com/homedetails/9609-S-46th-Dr-Laveen-AZ-85339/67771729_zpid/,33.3593,-112.15799999999999
8974666,22502093,"4325 W Monte Way, Laveen, AZ 85339 ",85339,0.5243837237358093,299500,https://www.zillow.com/homedetails/4325-W-Monte-Way-Laveen-AZ-85339/61629828_zpid/,33.3601,-112.154
8928017,22487878,"16170 W Meade Ln, Goodyear, AZ 85338 ",85338,0.5243834853172302,219000,https://www.zillow.com/homedetails/16170-W-Meade-Ln-Goodyear-AZ-85338/63202198_zpid/,33.427,-112.40700000000001
1627586,22503032,"9205 N 185th Ave, Waddell, AZ 85355 ",85355,0.5243834853172302,230000,https://www.zillow.com/homedetails/9205-N-185th-Ave-Waddell-AZ-85355/71490857_zpid/,33.5677,-112.458
1628284,22500982,"9534 N 180th Ln, Waddell, AZ 85355 ",85355,0.5243834853172302,221850,https://www.zillow.com/homedetails/9534-N-180th-Ln-Waddell-AZ-85355/71625162_zpid/,33.5712,-112.449
8980325,22431934,"308 S Valle Verde, Mesa, AZ 85208 ",85208,0.5243833065032959,209900,https://www.zillow.com/homedetails/308-S-Valle-Verde-Mesa-AZ-85208/8087058_zpid/,33.4096,-111.60600000000001
8980123,22430031,"11437 E Flossmoor Ave, Mesa, AZ 85208 ",85208,0.5243833065032959,184900,https://www.zillow.com/homedetails/11437-E-Flossmoor-Ave-Mesa-AZ-85208/59264655_zpid/,33.3939,-111.584
8976750,22484499,"10637 E Bramble Ave, Mesa, AZ 85208 ",85208,0.5243833065032959,214900,https://www.zillow.com/homedetails/10637-E-Bramble-Ave-Mesa-AZ-85208/8087282_zpid/,33.4097,-111.601
8989829,22512605,"252 N Sandal, Mesa, AZ 85205 ",85205,0.5243824124336243,241400,https://www.zillow.com/homedetails/252-N-Sandal-Mesa-AZ-85205/2093127521_zpid/,33.4475,-111.706
559707,22408521,"1308 W Pampa Cir, Mesa, AZ 85202 ",85202,0.5243738293647766,255000,https://www.zillow.com/homedetails/1308-W-Pampa-Cir-Mesa-AZ-85202/8171862_zpid/,33.3593,-111.861
759457,22419467,"4742 E Contessa St, Mesa, AZ 85205 ",85205,0.5243738293647766,244900,https://www.zillow.com/homedetails/4742-E-Contessa-St-Mesa-AZ-85205/7638663_zpid/,33.4251,-111.728
8982950,22449526,"10816 W Mission Ln, Sun City, AZ 85351 ",85351,0.5243732333183289,124900,https://www.zillow.com/homedetails/10816-W-Mission-Ln-Sun-City-AZ-85351/7695783_zpid/,33.568000000000005,-112.29299999999999
1550411,22524334,"26441 S Howard Dr, Sun Lakes, AZ 85248 ",85248,0.5243726372718811,239900,https://www.zillow.com/homedetails/26441-S-Howard-Dr-Sun-Lakes-AZ-85248/8221644_zpid/,33.2056,-111.863
1549822,22576598,"26221 S Saddletree Dr, Sun Lakes, AZ 85248 ",85248,0.5243726372718811,239000,https://www.zillow.com/homedetails/26221-S-Saddletree-Dr-Sun-Lakes-AZ-85248/8222208_zpid/,33.2079,-111.859
8985257,22484799,"7636 E Boston St, Mesa, AZ 85207 ",85207,0.52436363697052,173900,https://www.zillow.com/homedetails/7636-E-Boston-St-Mesa-AZ-85207/60761952_zpid/,33.4188,-111.666
7500125,22333033,"19501 N 67th Dr, Glendale, AZ 85308 ",85308,0.5243595838546753,329900,https://www.zillow.com/homedetails/19501-N-67th-Dr-Glendale-AZ-85308/7890991_zpid/,33.6617,-112.204
1004516,22458759,"2830 S Los Altos Pl, Chandler, AZ 85286 ",85286,0.5243595838546753,334000,https://www.zillow.com/homedetails/2830-S-Los-Altos-Pl-Chandler-AZ-85286/8210931_zpid/,33.264,-111.88
1098403,22549479,"943 N Senate St, Chandler, AZ 85225 ",85225,0.524358868598938,325000,https://www.zillow.com/homedetails/943-N-Senate-St-Chandler-AZ-85225/8196004_zpid/,33.3184,-111.82
991938,22566566,"1611 S Sycamore Pl, Chandler, AZ 85286 ",85286,0.524358868598938,379900,https://www.zillow.com/homedetails/1611-S-Sycamore-Pl-Chandler-AZ-85286/8208481_zpid/,33.2835,-111.869
973878,22577991,"629 N Tercera Ave, Chandler, AZ 85226 ",85226,0.524358868598938,359000,https://www.zillow.com/homedetails/629-N-Tercera-Ave-Chandler-AZ-85226/8155407_zpid/,33.3133,-111.90700000000001
1197977,22550440,"901 W Iris Dr, Gilbert, AZ 85233 ",85233,0.524358868598938,375000,https://www.zillow.com/homedetails/901-W-Iris-Dr-Gilbert-AZ-85233/8204143_zpid/,33.3305,-111.81
1237245,22554606,"650 E Vaughn Ave, Gilbert, AZ 85234 ",85234,0.524358868598938,345000,https://www.zillow.com/homedetails/650-E-Vaughn-Ave-Gilbert-AZ-85234/8248776_zpid/,33.3563,-111.77600000000001
1220989,22580168,"2234 E Egret Ct, Gilbert, AZ 85234 ",85234,0.524358868598938,345000,https://www.zillow.com/homedetails/2234-E-Egret-Ct-Gilbert-AZ-85234/8233368_zpid/,33.37,-111.744
1281512,22583166,"1108 E Nunneley Rd, Gilbert, AZ 85296 ",85296,0.524355947971344,335000,https://www.zillow.com/homedetails/1108-E-Nunneley-Rd-Gilbert-AZ-85296/54274597_zpid/,33.3309,-111.766
80556,22469254,"1642 W Loemann Dr, Queen Creek, AZ 85142 ",85142,0.5243532657623291,213000,https://www.zillow.com/homedetails/1642-W-Loemann-Dr-Queen-Creek-AZ-85142/119077506_zpid/,33.2001,-111.584
97276,22582114,"2490 W Silver Streak Way, Queen Creek, AZ 85142 ",85142,0.5243532657623291,230000,https://www.zillow.com/homedetails/2490-W-Silver-Streak-Way-Queen-Creek-AZ-85142/67437002_zpid/,33.1955,-111.59299999999999
49114,22136693,"16642 S 24th Pl, Phoenix, AZ 85048 ",85048,0.5243529677391052,348500,https://www.zillow.com/homedetails/16642-S-24th-Pl-Phoenix-AZ-85048/8257021_zpid/,33.2947,-112.03200000000001
8967287,22245664,"1074 S Roanoke St, Gilbert, AZ 85296 ",85296,0.5243518948554993,235000,https://www.zillow.com/homedetails/1074-S-Roanoke-St-Gilbert-AZ-85296/8243002_zpid/,33.330999999999996,-111.73100000000001
203212,22494861,"9433 S 14th Ave, Phoenix, AZ 85041 ",85041,0.5243510007858276,70000,https://www.zillow.com/homedetails/9433-S-14th-Ave-Phoenix-AZ-85041/8132367_zpid/,33.3599,-112.09100000000001
928649,22503846,"23997 W Chambers St, Buckeye, AZ 85326 ",85326,0.524350643157959,189999,https://www.zillow.com/homedetails/23997-W-Chambers-St-Buckeye-AZ-85326/82827235_zpid/,33.398,-112.56700000000001
1475654,22494982,"13942 N 176th Ln, Surprise, AZ 85388 ",85388,0.524350643157959,233000,https://www.zillow.com/homedetails/13942-N-176th-Ln-Surprise-AZ-85388/60995991_zpid/,33.6111,-112.43799999999999
8991584,22520907,"11323 S Hopi St, Goodyear, AZ 85338 ",85338,0.524350106716156,289500,https://www.zillow.com/homedetails/11323-S-Hopi-St-Goodyear-AZ-85338/8288398_zpid/,33.3435,-112.43700000000001
604253,22564386,"4029 E Delta Cir, Mesa, AZ 85206 ",85206,0.524348795413971,299900,https://www.zillow.com/homedetails/4029-E-Delta-Cir-Mesa-AZ-85206/7644993_zpid/,33.4015,-111.744
702323,22575463,"3125 S Stewart Cir, Mesa, AZ 85202 ",85202,0.524348795413971,287400,https://www.zillow.com/homedetails/3125-S-Stewart-Cir-Mesa-AZ-85202/8171990_zpid/,33.3581,-111.865
357081,22512220,"10019 W Payson Rd, Tolleson, AZ 85353 ",85353,0.5243484973907471,179999,https://www.zillow.com/homedetails/10019-W-Payson-Rd-Tolleson-AZ-85353/71603762_zpid/,33.4204,-112.275
1472007,22442879,"9444 W Mcrae Way, Peoria, AZ 85382 ",85382,0.5243483781814575,150000,https://www.zillow.com/homedetails/9444-W-Mcrae-Way-Peoria-AZ-85382/7893401_zpid/,33.6534,-112.26299999999999
302352,22311656,"1916 W Spirit Ct, Anthem, AZ 85086 ",85086,0.5243480801582336,239900,https://www.zillow.com/homedetails/1916-W-Spirit-Ct-Anthem-AZ-85086/60980617_zpid/,33.8564,-112.1
1282625,22554494,"1459 S Blackberry Ln, Gilbert, AZ 85296 ",85296,0.5243480205535889,279500,https://www.zillow.com/homedetails/1459-S-Blackberry-Ln-Gilbert-AZ-85296/81996054_zpid/,33.3239,-111.726
352320,22528120,"2036 E Angela Dr, Phoenix, AZ 85022 ",85022,0.5243480205535889,309900,https://www.zillow.com/homedetails/2036-E-Angela-Dr-Phoenix-AZ-85022/8000687_zpid/,33.6457,-112.038
722899,22484566,"1705 E Hope St, Mesa, AZ 85203 ",85203,0.5243472456932068,299900,https://www.zillow.com/homedetails/1705-E-Hope-St-Mesa-AZ-85203/7617641_zpid/,33.4429,-111.794
72536,22397297,"3962 E Maplewood St, Gilbert, AZ 85297 ",85297,0.5243418216705322,324900,https://www.zillow.com/homedetails/3962-E-Maplewood-St-Gilbert-AZ-85297/71622688_zpid/,33.2845,-111.704
1039813,22423466,"4253 E Gleneagle Dr, Chandler, AZ 85249 ",85249,0.5243392586708069,319000,https://www.zillow.com/homedetails/4253-E-Gleneagle-Dr-Chandler-AZ-85249/67777940_zpid/,33.2051,-111.76700000000001
942965,22319944,"7397 S Skylark Ln, Buckeye, AZ 85326 ",85326,0.5243383646011353,181000,https://www.zillow.com/homedetails/7397-S-Skylark-Ln-Buckeye-AZ-85326/60997752_zpid/,33.3798,-112.605
8973352,22321366,"15762 W Calavar Rd, Surprise, AZ 85379 ",85379,0.5243383646011353,235000,https://www.zillow.com/homedetails/15762-W-Calavar-Rd-Surprise-AZ-85379/67767941_zpid/,33.6107,-112.4
8969130,22272089,"15930 W Redfield Rd, Surprise, AZ 85379 ",85379,0.5243383646011353,235000,https://www.zillow.com/homedetails/15930-W-Redfield-Rd-Surprise-AZ-85379/59253123_zpid/,33.6118,-112.40299999999999
8967784,22251012,"17672 W Molly Ln, Surprise, AZ 85387 ",85387,0.5243383646011353,205000,https://www.zillow.com/homedetails/17672-W-Molly-Ln-Surprise-AZ-85387/81996930_zpid/,33.7273,-112.443
8975289,22345987,"15415 W Mescal St, Surprise, AZ 85379 ",85379,0.5243383646011353,219973,https://www.zillow.com/homedetails/15415-W-Mescal-St-Surprise-AZ-85379/60965143_zpid/,33.5856,-112.391
447739,22413859,"3713 N 106th Ln, Avondale, AZ 85392 ",85392,0.5243332982063293,213900,https://www.zillow.com/homedetails/3713-N-106th-Ln-Avondale-AZ-85392/7471572_zpid/,33.4902,-112.289
766106,22522673,"5838 E Inglewood St, Mesa, AZ 85205 ",85205,0.5243315100669861,309900,https://www.zillow.com/homedetails/5838-E-Inglewood-St-Mesa-AZ-85205/7661557_zpid/,33.4473,-111.705
8936359,22500400,"1755 W Devon, Mesa, AZ 85201 ",85201,0.5243306756019592,264500,https://www.zillow.com/homedetails/1755-W-Devon-Mesa-AZ-85201/7605840_zpid/,33.4262,-111.87
73081,22235623,"4083 E Rustler Way, Gilbert, AZ 85297 ",85297,0.5243288278579712,260000,https://www.zillow.com/homedetails/4083-E-Rustler-Way-Gilbert-AZ-85297/54277183_zpid/,33.2704,-111.70200000000001
264375,22246308,"7831 W Topeka Dr, Glendale, AZ 85308 ",85308,0.5243249535560608,355000,https://www.zillow.com/homedetails/7831-W-Topeka-Dr-Glendale-AZ-85308/8128444_zpid/,33.6576,-112.228
796983,22484637,"3151 E Carol Cir, Mesa, AZ 85204 ",85204,0.5243223905563354,244900,https://www.zillow.com/homedetails/3151-E-Carol-Cir-Mesa-AZ-85204/7646307_zpid/,33.4056,-111.76299999999999
702194,22484623,"3018 S El Dorado, Mesa, AZ 85202 ",85202,0.5243198275566101,244900,https://www.zillow.com/homedetails/3018-S-El-Dorado-Mesa-AZ-85202/8170933_zpid/,33.3599,-111.885
853100,22509810,"101 S 119th Ave, Avondale, AZ 85323 ",85323,0.5243180990219116,225000,https://www.zillow.com/homedetails/101-S-119th-Ave-Avondale-AZ-85323/59256987_zpid/,33.4436,-112.315
8964833,22302924,"4830 W Ardmore Rd, Laveen, AZ 85339 ",85339,0.5243180394172668,245000,https://www.zillow.com/homedetails/4830-W-Ardmore-Rd-Laveen-AZ-85339/67766476_zpid/,33.3687,-112.164
881081,22490956,"2269 N Park Meadows Dr, Buckeye, AZ 85396 ",85396,0.5243179798126221,329500,https://www.zillow.com/homedetails/2269-N-Park-Meadows-Dr-Buckeye-AZ-85396/95124549_zpid/,33.4714,-112.509
892847,22533528,"3853 N Springfield St, Buckeye, AZ 85396 ",85396,0.5243179798126221,365000,https://www.zillow.com/homedetails/3853-N-Springfield-St-Buckeye-AZ-85396/67783943_zpid/,33.4908,-112.5
1866682,22528862,"4416 W Hopi Trl, Laveen, AZ 85339 ",85339,0.5243169665336609,288000,https://www.zillow.com/homedetails/4416-W-Hopi-Trl-Laveen-AZ-85339/67771721_zpid/,33.3611,-112.155
8981384,22569130,"18601 W Raymond St, Goodyear, AZ 85338 ",85338,0.5243167877197266,219500,https://www.zillow.com/homedetails/18601-W-Raymond-St-Goodyear-AZ-85338/95087972_zpid/,33.4135,-112.459
