property_id,transaction_id,address,ypred,predicted_price,list,url
134950,17875556,"17190 N 184th Ln, Surprise, AZ 85374 ",-74704.8203125,110195.1796875,184900,https://www.zillow.com/homedetails/17190-N-184th-Ln-Surprise-AZ-85374/89456255_zpid/
435407,21743619,"7909 W Verde Ln, Phoenix, AZ 85033 ",-74733.1953125,84266.8046875,159000,http://www.zillow.com/homedetails/7909-W-Verde-Ln-Phoenix-AZ-85033/7479508_zpid/
60558,15949985,"3037 W Plum Hollow Dr, Anthem, AZ 85086 ",-74747.75,190252.25,265000,https://www.zillow.com/homedetails/3037-W-Plum-Hollow-Dr-Anthem-AZ-85086/52427264_zpid/
7448627,15908432,"11329 E Cicero St, Mesa, AZ 85207 ",-74761.2109375,125228.7890625,199990,https://www.zillow.com/homedetails/11329-E-Cicero-St-Mesa-AZ-85207/8084419_zpid/
1157234,17892490,"13409 N 127th Dr, El Mirage, AZ 85335 ",-74778.890625,104221.109375,179000,https://www.zillow.com/homedetails/13409-N-127th-Dr-El-Mirage-AZ-85335/55284312_zpid/
8956556,20688210,"10602 W Meade Dr, Sun City, AZ 85351 ",-74800.0859375,108699.9140625,183500,https://www.zillow.com/homedetails/10602-W-Meade-Dr-Sun-City-AZ-85351/7921558_zpid/
5218066,20733992,"10024 E Capri Ave, Mesa, AZ 85208 ",-74846.34375,148153.65625,223000,http://www.zillow.com/homedetails/10024-E-Capri-Ave-Mesa-AZ-85208/52429307_zpid/
1191229,21698514,"603 S Crows Nest Dr, Gilbert, AZ 85233 ",-74888.578125,133011.421875,207900,https://www.zillow.com/homedetails/603-S-Crows-Nest-Dr-Gilbert-AZ-85233/8203056_zpid/
646928,21677411,"2263 W Calle Iglesia Ave, Mesa, AZ 85202 ",-74899.4140625,110000.5859375,184900,http://www.zillow.com/homedetails/2263-W-Calle-Iglesia-Ave-Mesa-AZ-85202/2112911880_zpid
24500,13530165,"16051 N 25th Dr, Phoenix, AZ 85023 ",-74903.9453125,80096.0546875,155000,https://www.zillow.com/homedetails/16051-N-25th-Dr-Phoenix-AZ-85023/2133291876_zpid/
137677,17880007,"19844 N Winterhaven Ln, Surprise, AZ 85374 ",-74910.0,137090.0,212000,https://www.zillow.com/homedetails/19844-N-Winterhaven-Ln-Surprise-AZ-85374/55272347_zpid/
7399053,17792390,"6932 W Avalon Dr, Phoenix, AZ 85033 ",-74913.125,81986.875,156900,https://www.zillow.com/homedetails/6932-W-Avalon-Dr-Phoenix-AZ-85033/7468809_zpid/
7384106,21698482,"976 S Wanda Dr, Gilbert, AZ 85296 ",-74920.453125,135079.546875,210000,https://www.zillow.com/homedetails/976-S-Wanda-Dr-Gilbert-AZ-85296/8242111_zpid/
245812,19987733,"3340 W Port Au Prince Ln, Phoenix, AZ 85053 ",-74921.796875,92578.203125,167500,https://www.zillow.com/homedetails/3340-W-Port-Au-Prince-Ln-Phoenix-AZ-85053/7943622_zpid/
8914682,15944839,"10633 N 70th Dr, Peoria, AZ 85345 ",-74941.7578125,110058.2421875,185000,https://www.zillow.com/homedetails/10633-N-70th-Dr-Peoria-AZ-85345/67401354_zpid/
1577376,21563140,"10032 W Pineaire Dr, Sun City, AZ 85351 ",-74947.3046875,104952.6953125,179900,https://www.zillow.com/homedetails/10032-W-Pineaire-Dr-Sun-City-AZ-85351/8091391_zpid/
929031,17224412,"24103 W Tonto St, Buckeye, AZ 85326 ",-74963.4453125,95036.5546875,170000,https://www.zillow.com/homedetails/24103-W-Tonto-St-Buckeye-AZ-85326/71610827_zpid/
1706306,21594888,"20443 N 135th Ave, Sun City West, AZ 85375 ",-74973.625,220026.375,295000,https://www.zillow.com/homedetails/20443-N-135th-Ave-Sun-City-West-AZ-85375/8107344_zpid/
8944525,17694291,"102 S Riata Dr, Gilbert, AZ 85296 ",-74992.4375,170007.5625,245000,https://www.zillow.com/homedetails/102-S-Riata-Dr-Gilbert-AZ-85296/8239510_zpid/
411694,21353557,"5244 W Shangri La Rd, Glendale, AZ 85304 ",-74995.734375,129954.265625,204950,http://www.zillow.com/homedetails/5244-W-Shangri-La-Rd-Glendale-AZ-85304/7736804_zpid
1708517,21808808,"22113 N Lobo Ln, Sun City West, AZ 85375 ",-75000.296875,194899.703125,269900,https://www.zillow.com/homedetails/22113-N-Lobo-Ln-Sun-City-West-AZ-85375/8120684_zpid/
7365407,13109740,"12049 N Saint Annes Dr, Sun City, AZ 85351 ",-75009.515625,94890.484375,169900,http://www.zillow.com/homedetails/12049-N-Saint-Annes-Dr-Sun-City-AZ-85351/2096966910_zpid/
7365374,20688183,"10011 W Sandstone Dr, Sun City, AZ 85351 ",-75016.2890625,99883.7109375,174900,https://www.zillow.com/homedetails/10011-W-Sandstone-Dr-Sun-City-AZ-85351/2095920511_zpid/
1581846,21810256,"10216 W Charter Oak Dr, Sun City, AZ 85351 ",-75037.296875,99962.703125,175000,https://www.zillow.com/homedetails/10216-W-Charter-Oak-Dr-Sun-City-AZ-85351/7921701_zpid/
1144565,17674068,"12124 W Desert Ln, El Mirage, AZ 85335",-75039.4375,104960.5625,180000,http://www.zillow.com/homedetails/12124-W-Desert-Ln-El-Mirage-AZ-85335/95178672_zpid
940468,21817310,"556 S 226th Dr, Buckeye, AZ 85326 ",-75082.328125,157417.671875,232500,https://www.zillow.com/homedetails/556-S-226th-Dr-Buckeye-AZ-85326/89137053_zpid/
7456804,17917667,"7530 W Turquoise Ave, Peoria, AZ 85345 ",-75102.8359375,108397.1640625,183500,https://www.zillow.com/homedetails/7530-W-Turquoise-Ave-Peoria-AZ-85345/7682173_zpid/
7387717,13175937,"111 W Thunderbird Rd, Phoenix, AZ 85023 ",-75117.25,219882.75,295000,https://www.zillow.com/homedetails/111-W-Thunderbird-Rd-Phoenix-AZ-85023/2095611956_zpid/
414741,17865774,"6528 W Poinsettia Dr, Glendale, AZ 85304 ",-75126.65625,88873.34375,164000,https://www.zillow.com/homedetails/6528-W-Poinsettia-Dr-Glendale-AZ-85304/7699564_zpid/
1559131,21377447,"55500 N Vulture Mine Rd, Wickenburg, AZ 85390 ",-75142.734375,167857.265625,243000,http://www.zillow.com/homedetails/55500-N-Vulture-Mine-Rd-Wickenburg-AZ-85390/8314686_zpid/
1142257,13855073,"11823 W Columbine Dr, El Mirage, AZ 85335 ",-75145.2265625,91754.7734375,166900,https://www.zillow.com/homedetails/11823-W-Columbine-Dr-El-Mirage-AZ-85335/25776932_zpid/
7513224,21810263,"10401 W Brookside Dr, Sun City, AZ 85351 ",-75163.5703125,119736.4296875,194900,https://www.zillow.com/homedetails/10401-W-Brookside-Dr-Sun-City-AZ-85351/7923754_zpid/
1230483,19994411,"3953 E Tremaine Ave, Gilbert, AZ 85234 ",-75164.78125,143335.21875,218500,https://www.zillow.com/homedetails/3953-E-Tremaine-Ave-Gilbert-AZ-85234/8236663_zpid/
677021,21625376,"5229 E Taylor St, Phoenix, AZ 85008 ",-75183.5,123316.5,198500,https://www.zillow.com/homedetails/5229-E-Taylor-St-Phoenix-AZ-85008/7559504_zpid/
7416060,17789959,"17117 N Larkspur Ln, Surprise, AZ 85374 ",-75209.8359375,114690.1640625,189900,https://www.zillow.com/homedetails/17117-N-Larkspur-Ln-Surprise-AZ-85374/8312065_zpid/
829326,17860437,"3644 W Maryland Ave, Phoenix, AZ 85019 ",-75212.6640625,94787.3359375,170000,https://www.zillow.com/homedetails/3644-W-Maryland-Ave-Phoenix-AZ-85019/7761664_zpid/
1024927,21826682,"1772 E Palm Beach Dr, Chandler, AZ 85249 ",-75253.515625,120646.484375,195900,https://www.zillow.com/homedetails/1772-E-Palm-Beach-Dr-Chandler-AZ-85249/8224901_zpid/
496532,13748690,"6532 W Holly St, Phoenix, AZ 85035 ",-75267.796875,84732.203125,160000,http://www.zillow.com/homedetails/6532-W-Holly-St-Phoenix-AZ-85035/7490334_zpid/
8959411,21816541,"7208 W Devonshire Ave, Phoenix, AZ 85033 ",-75310.359375,89689.640625,165000,https://www.zillow.com/homedetails/7208-W-Devonshire-Ave-Phoenix-AZ-85033/7711595_zpid/
449464,21816509,"8533 W Montecito Ave, Phoenix, AZ 85037 ",-75329.2578125,99670.7421875,175000,https://www.zillow.com/homedetails/8533-W-Montecito-Ave-Phoenix-AZ-85037/7480465_zpid/
8959637,21819111,"713 W Marlboro Dr, Chandler, AZ 85225 ",-75342.640625,149657.359375,225000,https://www.zillow.com/homedetails/713-W-Marlboro-Dr-Chandler-AZ-85225/8177002_zpid/
671488,17862155,"7449 E Nido Ave, Mesa, AZ 85209 ",-75354.5625,139645.4375,215000,https://www.zillow.com/homedetails/7449-E-Nido-Ave-Mesa-AZ-85209/8274101_zpid/
915408,17859336,"2057 S 217th Ave, Buckeye, AZ 85326 ",-75355.21875,87644.78125,163000,https://www.zillow.com/homedetails/2057-S-217th-Ave-Buckeye-AZ-85326/88788353_zpid/
998485,13832165,"2172 E Spruce Dr, Chandler, AZ 85286 ",-75366.734375,149633.265625,225000,https://www.zillow.com/homedetails/2172-E-Spruce-Dr-Chandler-AZ-85286/52431099_zpid/
7452884,17903399,"15915 W Redfield Rd, Surprise, AZ 85379 ",-75370.2890625,127029.7109375,202400,https://www.zillow.com/homedetails/15915-W-Redfield-Rd-Surprise-AZ-85379/59253137_zpid/
7458732,17906165,"1958 N Blackstone Dr, Chandler, AZ 85224 ",-75376.7578125,110373.2421875,185750,https://www.zillow.com/homedetails/1958-N-Blackstone-Dr-Chandler-AZ-85224/8193190_zpid/
7513244,13482491,"10905 W Campana Dr, Sun City, AZ 85351 ",-75397.40625,104602.59375,180000,https://www.zillow.com/homedetails/10905-W-Campana-Dr-Sun-City-AZ-85351/8092482_zpid/
8959551,21818300,"10510 W Ross Ave, Peoria, AZ 85382 ",-75408.4921875,114491.5078125,189900,https://www.zillow.com/homedetails/10510-W-Ross-Ave-Peoria-AZ-85382/7884538_zpid/
1885070,13955571,"15453 W Evans Dr, Surprise, AZ 85379 ",-75411.7578125,124588.2421875,200000,http://www.zillow.com/homedetails/15453-W-Evans-Dr-Surprise-AZ-85379/55286397_zpid/
1402403,20713618,"5393 N 77th Ln, Glendale, AZ 85303 ",-75425.515625,114574.484375,190000,http://www.zillow.com/homedetails/5393-N-77th-Ln-Glendale-AZ-85303/7464183_zpid
1864607,16151561,"3115 S 96th Dr, Tolleson, AZ 85353",-75429.203125,94570.796875,170000,http://www.zillow.com/homedetails/3115-S-96th-Dr-Tolleson-AZ-85353/60046792_zpid/
391905,17754379,"3207 W Sunnyside Ave, Phoenix, AZ 85029 ",-75433.484375,109565.515625,184999,https://www.zillow.com/homedetails/3207-W-Sunnyside-Ave-Phoenix-AZ-85029/7749041_zpid/
387351,17866562,"3734 W Diana Ave, Phoenix, AZ 85051 ",-75453.4140625,74446.5859375,149900,https://www.zillow.com/homedetails/3734-W-Diana-Ave-Phoenix-AZ-85051/64739773_zpid/
424363,17865374,"9210 N 53rd Ave, Glendale, AZ 85302 ",-75464.640625,104035.359375,179500,https://www.zillow.com/homedetails/9210-N-53rd-Ave-Glendale-AZ-85302/7734138_zpid/
763448,17861010,"5315 E Dodge St, Mesa, AZ 85205 ",-75469.3984375,97430.6015625,172900,https://www.zillow.com/homedetails/5315-E-Dodge-St-Mesa-AZ-85205/7662626_zpid/
7415646,17790030,"11084 W Burntwood Dr, Sun City, AZ 85351 ",-75488.96875,124411.03125,199900,https://www.zillow.com/homedetails/11084-W-Burntwood-Dr-Sun-City-AZ-85351/8091980_zpid/
508771,17206336,"10370 W Sands Dr LOT 466, Peoria, AZ 85383",-75555.515625,89344.484375,164900,http://www.zillow.com/homedetails/10370-W-Sands-Dr-LOT-466-Peoria-AZ-85383/67785365_zpid
448552,17864720,"8416 W Turney Ave, Phoenix, AZ 85037 ",-75574.671875,64325.32421875,139900,https://www.zillow.com/homedetails/8416-W-Turney-Ave-Phoenix-AZ-85037/7466922_zpid/
7546356,21813248,"1513 W Alamo Dr, Chandler, AZ 85224 ",-75584.0078125,99315.9921875,174900,https://www.zillow.com/homedetails/1513-W-Alamo-Dr-Chandler-AZ-85224/8176506_zpid/
632336,21662740,"7317 S 48th Dr, Laveen, AZ 85339 ",-75605.453125,103394.546875,179000,https://www.zillow.com/homedetails/7317-S-48th-Dr-Laveen-AZ-85339/88793921_zpid/
254053,17871582,"3113 W Runion Dr, Phoenix, AZ 85027 ",-75645.5234375,84304.4765625,159950,https://www.zillow.com/homedetails/3113-W-Runion-Dr-Phoenix-AZ-85027/7934071_zpid/
8950826,17951560,"8238 W Purdue Ave, Peoria, AZ 85345 ",-75646.421875,87853.578125,163500,https://www.zillow.com/homedetails/8238-W-Purdue-Ave-Peoria-AZ-85345/60978250_zpid/
351902,21633268,"6626 W Nez Perce St, Phoenix, AZ 85043 ",-75656.7265625,89243.2734375,164900,https://www.zillow.com/homedetails/6626-W-Nez-Perce-St-Phoenix-AZ-85043/52621321_zpid/
8959385,21838569,"2334 N 131st Ln, Goodyear, AZ 85395 ",-75656.828125,173343.171875,249000,https://www.zillow.com/homedetails/2334-N-131st-Ln-Goodyear-AZ-85395/8301632_zpid/
8958708,21809342,"733 S 80th St, Mesa, AZ 85208 ",-75663.265625,139236.734375,214900,https://www.zillow.com/homedetails/733-S-80th-St-Mesa-AZ-85208/8073300_zpid/
836933,17860233,"5745 N 38th Ave, Phoenix, AZ 85019 ",-75664.1171875,74234.8828125,149899,https://www.zillow.com/homedetails/5745-N-38th-Ave-Phoenix-AZ-85019/7719039_zpid/
7401715,17792033,"7334 W Sunnyslope Ln, Peoria, AZ 85345 ",-75671.6640625,99328.3359375,175000,https://www.zillow.com/homedetails/7334-W-Sunnyslope-Ln-Peoria-AZ-85345/7702190_zpid/
7423648,17788994,"10901 W El Capitan Cir, Sun City, AZ 85351 ",-75671.9453125,94228.0546875,169900,https://www.zillow.com/homedetails/10901-W-El-Capitan-Cir-Sun-City-AZ-85351/7919926_zpid/
922723,17885739,"22943 W Devin Dr, Buckeye, AZ 85326 ",-75686.4453125,114213.5546875,189900,https://www.zillow.com/homedetails/22943-W-Devin-Dr-Buckeye-AZ-85326/81975227_zpid/
870308,21346233,"515 E Doris St, Avondale, AZ 85323 ",-75707.40625,93292.59375,169000,http://www.zillow.com/homedetails/515-E-Doris-St-Avondale-AZ-85323/60992722_zpid
486884,17864116,"4903 W Hubbell St, Phoenix, AZ 85035 ",-75739.0234375,84260.9765625,160000,https://www.zillow.com/homedetails/4903-W-Hubbell-St-Phoenix-AZ-85035/7494629_zpid/
8915100,15944846,"8542 W Echo Ln, Peoria, AZ 85345 ",-75743.640625,109256.359375,185000,https://www.zillow.com/homedetails/8542-W-Echo-Ln-Peoria-AZ-85345/2094408625_zpid/
596135,13767771,"1350 S Greenfield Rd, Mesa, AZ 85206 ",-75763.5703125,99136.4296875,174900,http://www.zillow.com/homedetails/1350-S-Greenfield-Rd-Mesa-AZ-85206/2106107082_zpid/
7431883,17787164,"2261 W Bowker St, Phoenix, AZ 85041 ",-75771.9765625,89178.0234375,164950,https://www.zillow.com/homedetails/2261-W-Bowker-St-Phoenix-AZ-85041/7503639_zpid/
441276,21607069,"3016 N 87th Ave, Phoenix, AZ 85037 ",-75805.609375,89194.390625,165000,https://www.zillow.com/homedetails/3016-N-87th-Ave-Phoenix-AZ-85037/7479847_zpid/
134136,17875626,"16287 N 159th Dr, Surprise, AZ 85374 ",-75816.28125,140783.71875,216600,https://www.zillow.com/homedetails/16287-N-159th-Dr-Surprise-AZ-85374/8302573_zpid/
243119,21810849,"18226 N 10th Dr, Phoenix, AZ 85023 ",-75876.59375,124123.40625,200000,https://www.zillow.com/homedetails/18226-N-10th-Dr-Phoenix-AZ-85023/7956715_zpid/
1484554,15910643,"16570 W Central St, Surprise, AZ 85388 ",-75897.9375,79002.0625,154900,https://www.zillow.com/homedetails/16570-W-Central-St-Surprise-AZ-85388/59252664_zpid/
7440136,21816506,"8235 W Weldon Ave, Phoenix, AZ 85033 ",-75921.84375,93978.15625,169900,https://www.zillow.com/homedetails/8235-W-Weldon-Ave-Phoenix-AZ-85033/7479016_zpid/
339709,17868604,"7031 N 14th Dr, Phoenix, AZ 85021 ",-75936.984375,99063.015625,175000,https://www.zillow.com/homedetails/7031-N-14th-Dr-Phoenix-AZ-85021/7777781_zpid/
8959451,21817009,"16454 E Ashbrook Dr, Fountain Hills, AZ 85268 ",-75960.515625,153039.484375,229000,https://www.zillow.com/homedetails/16454-E-Ashbrook-Dr-Fountain-Hills-AZ-85268/2124192360_zpid/
1659254,21810284,"10833 W Mimosa Dr, Sun City, AZ 85373 ",-75961.1953125,101538.8046875,177500,https://www.zillow.com/homedetails/10833-W-Mimosa-Dr-Sun-City-AZ-85373/8094301_zpid/
41221,17886255,"5932 W Garfield St, Phoenix, AZ 85043 ",-75993.9453125,84006.0546875,160000,https://www.zillow.com/homedetails/5932-W-Garfield-St-Phoenix-AZ-85043/7495914_zpid/
122188,17958414,"12614 W Gable Hill Dr, Sun City West, AZ 85375 ",-76038.953125,148961.046875,225000,https://www.zillow.com/homedetails/12614-W-Gable-Hill-Dr-Sun-City-West-AZ-85375/8113721_zpid/
391647,14561334,"3143 W Sahuaro Dr, Phoenix, AZ 85029 ",-76078.5703125,112921.4296875,189000,http://www.zillow.com/homedetails/3143-W-Sahuaro-Dr-Phoenix-AZ-85029/7740847_zpid/
924551,20727338,"23278 W Pima St, Buckeye, AZ 85326 ",-76087.7734375,106812.2265625,182900,https://www.zillow.com/homedetails/23278-W-Pima-St-Buckeye-AZ-85326/67779804_zpid/
427304,21816425,"6015 W Catalina Dr, Phoenix, AZ 85033 ",-76096.2109375,89103.7890625,165200,https://www.zillow.com/homedetails/6015-W-Catalina-Dr-Phoenix-AZ-85033/7498123_zpid/
7386420,17880262,"3818 N 78th Dr, Phoenix, AZ 85033 ",-76111.53125,83888.46875,160000,https://www.zillow.com/homedetails/3818-N-78th-Dr-Phoenix-AZ-85033/7478056_zpid/
488206,21816420,"5201 W Hubbell St, Phoenix, AZ 85035 ",-76117.5390625,98782.4609375,174900,https://www.zillow.com/homedetails/5201-W-Hubbell-St-Phoenix-AZ-85035/7493611_zpid/
532556,17863630,"6523 S 43rd Ln, Laveen, AZ 85339 ",-76148.8203125,93851.1796875,170000,https://www.zillow.com/homedetails/6523-S-43rd-Ln-Laveen-AZ-85339/67773734_zpid/
1093709,21638646,"790 N Exeter St, Chandler, AZ 85225 ",-76158.4921875,113841.5078125,190000,https://www.zillow.com/homedetails/790-N-Exeter-St-Chandler-AZ-85225/8188086_zpid/
467183,21816637,"3117 W Lawrence Rd, Phoenix, AZ 85017 ",-76161.2734375,98738.7265625,174900,https://www.zillow.com/homedetails/3117-W-Lawrence-Rd-Phoenix-AZ-85017/7759288_zpid/
760080,19988065,"4945 E Casper St, Mesa, AZ 85205 ",-76165.515625,142734.484375,218900,https://www.zillow.com/homedetails/4945-E-Casper-St-Mesa-AZ-85205/7639239_zpid/
133425,21582943,"15942 W Clear Canyon Dr, Surprise, AZ 85374 ",-76192.890625,163707.109375,239900,https://www.zillow.com/homedetails/15942-W-Clear-Canyon-Dr-Surprise-AZ-85374/8124757_zpid/
556266,17863425,"2325 N 28th Pl, Phoenix, AZ 85008 ",-76202.046875,67797.953125,144000,https://www.zillow.com/homedetails/2325-N-28th-Pl-Phoenix-AZ-85008/7542977_zpid/
192501,17189630,"2214 W Saint Anne Ave, Phoenix, AZ 85041 ",-76203.4609375,122796.5390625,199000,https://www.zillow.com/homedetails/2214-W-Saint-Anne-Ave-Phoenix-AZ-85041/55258320_zpid/
1877698,17260360,"17200 W Bell Rd # 1784, Surprise, AZ 85374",-76233.7421875,88766.2578125,165000,http://www.zillow.com/homedetails/17200-W-Bell-Rd-1784-Surprise-AZ-85374/71597313_zpid/
8950400,17928043,"6001 E Southern Ave, Mesa, AZ 85206 ",-76253.84375,153646.15625,229900,https://www.zillow.com/homedetails/6001-E-Southern-Ave-Mesa-AZ-85206/2123434426_zpid/
341977,17868521,"1120 N 60th Dr, Phoenix, AZ 85043 ",-76259.140625,77640.859375,153900,https://www.zillow.com/homedetails/1120-N-60th-Dr-Phoenix-AZ-85043/7495771_zpid/
1286051,13877982,"4223 E Jasper Dr, Gilbert, AZ 85296",-76281.2265625,88718.7734375,165000,http://www.zillow.com/homedetails/4223-E-Jasper-Dr-Gilbert-AZ-85296/67781347_zpid/
391360,20726862,"4110 W Glenn Dr, Phoenix, AZ 85051 ",-76297.4296875,106702.5703125,183000,https://www.zillow.com/homedetails/4110-W-Glenn-Dr-Phoenix-AZ-85051/7756622_zpid/
8946929,18407252,"388 N Washington St, Chandler, AZ 85225 ",-76340.7734375,111659.2265625,188000,https://www.zillow.com/homedetails/388-N-Washington-St-Chandler-AZ-85225/8187557_zpid/
427337,21565522,"10467 W Pasadena Ave, Glendale, AZ 85307 ",-76385.9140625,128614.0859375,205000,https://www.zillow.com/homedetails/10467-W-Pasadena-Ave-Glendale-AZ-85307/7488218_zpid/
2802,20727230,"132 S 223rd Ave, Buckeye, AZ 85326 ",-76394.9921875,128255.0078125,204650,https://www.zillow.com/homedetails/132-S-223rd-Ave-Buckeye-AZ-85326/60962622_zpid/
621797,17862832,"6631 E Alder Ave, Mesa, AZ 85206 ",-76395.9765625,83504.0234375,159900,https://www.zillow.com/homedetails/6631-E-Alder-Ave-Mesa-AZ-85206/7666404_zpid/
7380544,17795120,"4123 E Agave Rd, Phoenix, AZ 85044 ",-76421.515625,151078.484375,227500,https://www.zillow.com/homedetails/4123-E-Agave-Rd-Phoenix-AZ-85044/8256173_zpid/
8957055,21664143,"10403 N 76th Dr, Peoria, AZ 85345 ",-76446.71875,143053.28125,219500,https://www.zillow.com/homedetails/10403-N-76th-Dr-Peoria-AZ-85345/7682509_zpid/
7622,20691059,"10354 W Sunflower Pl, Avondale, AZ 85392 ",-76458.25,158441.75,234900,http://www.zillow.com/homedetails/10354-W-Sunflower-Pl-Avondale-AZ-85392/7471386_zpid/
943020,17858919,"743 S 228th Dr, Buckeye, AZ 85326 ",-76471.578125,132528.421875,209000,https://www.zillow.com/homedetails/743-S-228th-Dr-Buckeye-AZ-85326/71610766_zpid/
7408204,17790978,"6147 W Hollyhock Dr, Phoenix, AZ 85033 ",-76475.203125,91024.796875,167500,https://www.zillow.com/homedetails/6147-W-Hollyhock-Dr-Phoenix-AZ-85033/7498350_zpid/
405628,17886594,"4809 W Gelding Dr, Glendale, AZ 85306 ",-76480.84375,100519.15625,177000,https://www.zillow.com/homedetails/4809-W-Gelding-Dr-Glendale-AZ-85306/7952545_zpid/
658218,17761633,"2145 S Ananea, Mesa, AZ 85209 ",-76514.125,273385.875,349900,https://www.zillow.com/homedetails/2145-S-Ananea-Mesa-AZ-85209/8273884_zpid/
7365435,21663438,"93 6th Ave W, Buckeye, AZ 85326 ",-76514.8984375,88484.1015625,164999,https://www.zillow.com/homedetails/93-6th-Ave-W-Buckeye-AZ-85326/67761649_zpid/
569906,17863331,"2132 N Stockton Pl, Mesa, AZ 85215 ",-76530.390625,121969.609375,198500,https://www.zillow.com/homedetails/2132-N-Stockton-Pl-Mesa-AZ-85215/7674088_zpid/
19611,17177497,"7344 W Alicia Dr, Laveen, AZ 85339",-76547.7265625,112952.2734375,189500,http://www.zillow.com/homedetails/7344-W-Alicia-Dr-Laveen-AZ-85339/71621598_zpid/
7414069,17790276,"13540 W Cottonwood St, Surprise, AZ 85374 ",-76613.0,148287.0,224900,https://www.zillow.com/homedetails/13540-W-Cottonwood-St-Surprise-AZ-85374/8306354_zpid/
493708,21629363,"5958 W Berkeley Rd, Phoenix, AZ 85035 ",-76624.171875,85874.828125,162499,https://www.zillow.com/homedetails/5958-W-Berkeley-Rd-Phoenix-AZ-85035/7491336_zpid/
451525,21618159,"4229 N 51st Ave, Phoenix, AZ 85031 ",-76644.890625,88355.109375,165000,https://www.zillow.com/homedetails/4229-N-51st-Ave-Phoenix-AZ-85031/7721281_zpid/
865141,21810401,"12171 W Joblanca Rd, Avondale, AZ 85323 ",-76658.5703125,118341.4296875,195000,https://www.zillow.com/homedetails/12171-W-Joblanca-Rd-Avondale-AZ-85323/55282798_zpid/
8959553,21818322,"11421 N 75th Dr, Peoria, AZ 85345 ",-76686.625,170313.375,247000,https://www.zillow.com/homedetails/11421-N-75th-Dr-Peoria-AZ-85345/7680617_zpid/
8952661,17960862,"11921 N 76th Ln, Peoria, AZ 85345 ",-76704.453125,98295.546875,175000,https://www.zillow.com/homedetails/11921-N-76th-Ln-Peoria-AZ-85345/7680534_zpid/
7470463,21820420,"3723 W Villa Theresa Dr, Glendale, AZ 85308 ",-76744.0234375,122555.9765625,199300,https://www.zillow.com/homedetails/3723-W-Villa-Theresa-Dr-Glendale-AZ-85308/7948295_zpid/
473621,17864266,"6130 N 31st Dr, Phoenix, AZ 85017 ",-76764.7734375,93535.2265625,170300,https://www.zillow.com/homedetails/6130-N-31st-Dr-Phoenix-AZ-85017/7760160_zpid/
483710,17864155,"2639 N 65th Ave, Phoenix, AZ 85035 ",-76808.3671875,98091.6328125,174900,https://www.zillow.com/homedetails/2639-N-65th-Ave-Phoenix-AZ-85035/7490237_zpid/
2048706,20763959,"10609 W Camden Ave, Sun City, AZ 85351 ",-76819.15625,78080.84375,154900,http://www.zillow.com/homedetails/10609-W-Camden-Ave-Sun-City-AZ-85351/7688763_zpid/
931199,21809792,"25005 W Illini St, Buckeye, AZ 85326 ",-76825.109375,103174.890625,180000,https://www.zillow.com/homedetails/25005-W-Illini-St-Buckeye-AZ-85326/67769470_zpid/
600925,17863069,"2501 Leisure World, Mesa, AZ 85206 ",-76918.15625,171081.84375,248000,https://www.zillow.com/homedetails/2501-Leisure-World-Mesa-AZ-85206/7676076_zpid/
921192,21817236,"22639 W Tonto St, Buckeye, AZ 85326 ",-76937.2890625,78062.7109375,155000,https://www.zillow.com/homedetails/22639-W-Tonto-St-Buckeye-AZ-85326/81990995_zpid/
457771,17864486,"5307 W Highland Ave, Phoenix, AZ 85031 ",-76940.125,90559.875,167500,https://www.zillow.com/homedetails/5307-W-Highland-Ave-Phoenix-AZ-85031/7713941_zpid/
138757,17875387,"22315 N Las Brizas Ln, Sun City West, AZ 85375 ",-76947.484375,109552.515625,186500,https://www.zillow.com/homedetails/22315-N-Las-Brizas-Ln-Sun-City-West-AZ-85375/8121550_zpid/
8959394,21816363,"3119 N 64th Dr, Phoenix, AZ 85033 ",-76949.2578125,92950.7421875,169900,https://www.zillow.com/homedetails/3119-N-64th-Dr-Phoenix-AZ-85033/7498567_zpid/
389973,17866475,"2910 W Cactus Rd, Phoenix, AZ 85029 ",-76973.3203125,85026.6796875,162000,https://www.zillow.com/homedetails/2910-W-Cactus-Rd-Phoenix-AZ-85029/7747111_zpid/
7513347,21834736,"10983 W Sheridan St, Avondale, AZ 85392 ",-76985.234375,133014.765625,210000,https://www.zillow.com/homedetails/10983-W-Sheridan-St-Avondale-AZ-85392/55256550_zpid/
5734,17749569,"16405 W Remuda Dr, Surprise, AZ 85387 ",-77019.5546875,127880.4453125,204900,https://www.zillow.com/homedetails/16405-W-Remuda-Dr-Surprise-AZ-85387/71610104_zpid/
1223606,21745102,"298 N Rock St, Gilbert, AZ 85234 ",-77028.125,152871.875,229900,https://www.zillow.com/homedetails/298-N-Rock-St-Gilbert-AZ-85234/8269557_zpid/
8954671,21835119,"12014 W Granada Rd, Avondale, AZ 85392 ",-77096.28125,112803.71875,189900,https://www.zillow.com/homedetails/12014-W-Granada-Rd-Avondale-AZ-85392/8300968_zpid/
380640,21815415,"11822 N 25th Ave, Phoenix, AZ 85029 ",-77109.4765625,82890.5234375,160000,https://www.zillow.com/homedetails/11822-N-25th-Ave-Phoenix-AZ-85029/92337929_zpid/
