property_id,transaction_id,address,ypred,predicted_price,list,url
7415090,13292402,"3435 W Dahlia Dr, Phoenix, AZ 85029 ",-53250.234375,100749.765625,154000,https://www.zillow.com/homedetails/3435-W-Dahlia-Dr-Phoenix-AZ-85029/7747595_zpid/
1672898,2832387,"9711 W Calico Dr, Sun City, AZ 85373",-53253.59375,104746.40625,158000,http://www.zillow.com/homedetails/9711-W-Calico-Dr-Sun-City-AZ-85373/8095138_zpid/
1476621,2714037,"14847 N 172nd Ln, Surprise, AZ 85388",-53271.8125,131628.1875,184900,http://www.zillow.com/homedetails/14847-N-172nd-Ln-Surprise-AZ-85388/67768903_zpid
105805,407818,"32807 N Donnelly Wash Way, San Tan Valley, AZ 85142 ",-53386.7734375,71513.2265625,124900,http://www.zillow.com/homedetails/32807-N-Donnelly-Wash-Way-San-Tan-Valley-AZ-85142/2128909711_zpid
1959991,8247064,"398 Leisure World, Mesa, AZ 85206 ",-53397.484375,96502.515625,149900,http://www.zillow.com/homedetails/398-Leisure-World-Mesa-AZ-85206/2098437770_zpid/
418226,2966623,"5025 W Vogel Ave, Glendale, AZ 85302 ",-53401.046875,121375.953125,174777,http://www.zillow.com/homedetails/5025-W-Vogel-Ave-Glendale-AZ-85302/7730234_zpid/
403910,1479559,"16054 N 48th Dr, Glendale, AZ 85306",-53427.1015625,100972.8984375,154400,http://www.zillow.com/homedetails/16054-N-48th-Dr-Glendale-AZ-85306/7951465_zpid
273305,1061708,"2526 W Big Oak St, Phoenix, AZ 85085",-53440.71875,136343.28125,189784,http://www.zillow.com/homedetails/2526-W-Big-Oak-St-Phoenix-AZ-85085/55265534_zpid
106184,409746,"33129 N North Butte Dr, San Tan Valley, AZ 85142 ",-53521.0390625,110378.9609375,163900,http://www.zillow.com/homedetails/33129-N-North-Butte-Dr-San-Tan-Valley-AZ-85142/2107033432_zpid
7463044,13453324,"8813 W Indianola Ave, Phoenix, AZ 85037 ",-53558.96875,101941.03125,155500,https://www.zillow.com/homedetails/8813-W-Indianola-Ave-Phoenix-AZ-85037/2094842382_zpid/
22956,1262594,"3130 W Garfield St, Phoenix, AZ 85009",-53575.40625,71374.59375,124950,http://www.zillow.com/homedetails/3130-W-Garfield-St-Phoenix-AZ-85009/7513815_zpid/
1115786,2909430,"1723 N Longmore St, Chandler, AZ 85224 ",-53578.671875,136421.328125,190000,http://www.zillow.com/homedetails/1723-N-Longmore-St-Chandler-AZ-85224/8193731_zpid/
7452539,13418271,"9498 N 82nd Gln, Peoria, AZ 85345 ",-53712.890625,124287.109375,178000,https://www.zillow.com/homedetails/9498-N-82nd-Gln-Peoria-AZ-85345/60978291_zpid/
343819,2893471,"2834 S 64th Dr, Phoenix, AZ 85043",-53718.5546875,106281.4453125,160000,http://www.zillow.com/homedetails/2834-S-64th-Dr-Phoenix-AZ-85043/49641178_zpid/
1856351,2983519,"8838 W New World Dr, Glendale, AZ 85302 ",-53750.40625,101199.59375,154950,http://www.zillow.com/homedetails/8838-W-New-World-Dr-Glendale-AZ-85302/2097952233_zpid/
765125,2044436,"5710 E Decatur St, Mesa, AZ 85205 ",-53792.6953125,81207.3046875,135000,http://www.zillow.com/homedetails/5710-E-Decatur-St-Mesa-AZ-85205/7662822_zpid
135687,391861,"17669 W Spencer Dr, Surprise, AZ 85374",-53970.859375,149529.140625,203500,http://www.zillow.com/homedetails/17669-W-Spencer-Dr-Surprise-AZ-85374/35964251_zpid
136013,393793,"17870 W Arizona Dr, Surprise, AZ 85374",-53980.0625,161019.9375,215000,http://www.zillow.com/homedetails/17870-W-Arizona-Dr-Surprise-AZ-85374/8311303_zpid
1595723,2811986,"70 W 11th St, Ajo, AZ 85321",-53996.5,41003.5,95000,http://www.zillow.com/homedetails/70-W-11th-St-Ajo-AZ-85321/8663189_zpid
1845967,2896091,"137 S Del Rancho, Mesa, AZ 85208",-54001.625,225498.375,279500,http://www.zillow.com/homedetails/137-S-Del-Rancho-Mesa-AZ-85208/8087372_zpid/
882712,3286822,"26087 W Yukon Dr, Buckeye, AZ 85396 ",-54010.1875,135989.8125,190000,http://www.zillow.com/homedetails/26087-W-Yukon-Dr-Buckeye-AZ-85396/82826784_zpid/
1862968,2997998,"3133 N 44th Ln, Phoenix, AZ 85031",-54028.8828125,95971.1171875,150000,http://www.zillow.com/homedetails/3133-N-44th-Ln-Phoenix-AZ-85031/7509727_zpid/
491494,2890961,"5607 W Cambridge Ave, Phoenix, AZ 85035",-54032.2109375,95867.7890625,149900,http://www.zillow.com/homedetails/5607-W-Cambridge-Ave-Phoenix-AZ-85035/7492196_zpid/
1232874,2524566,"4254 E Park Ave, Gilbert, AZ 85234 ",-54068.2109375,120931.7890625,175000,http://www.zillow.com/homedetails/4254-E-Park-Ave-Gilbert-AZ-85234/81985286_zpid
266044,1027406,"6139 W Saguaro Park Ln, Glendale, AZ 85310",-54104.9375,144895.0625,199000,http://www.zillow.com/homedetails/6139-W-Saguaro-Park-Ln-Glendale-AZ-85310/7926822_zpid
1417354,2962652,"7696 W San Juan Ave, Glendale, AZ 85303",-54113.328125,145886.671875,200000,http://www.zillow.com/homedetails/7696-W-San-Juan-Ave-Glendale-AZ-85303/7463483_zpid/
1356800,2645843,"7422 N 54th Ave, Glendale, AZ 85301",-54125.0546875,76874.9453125,131000,http://www.zillow.com/homedetails/7422-N-54th-Ave-Glendale-AZ-85301/7726162_zpid
480678,2890914,"2313 N 48th Ln, Phoenix, AZ 85035",-54141.3515625,100858.6484375,155000,http://www.zillow.com/homedetails/2313-N-48th-Ln-Phoenix-AZ-85035/7499247_zpid/
1149235,2438339,"12549 W Via Camille, El Mirage, AZ 85335",-54165.8828125,115734.1171875,169900,http://www.zillow.com/homedetails/12549-W-Via-Camille-El-Mirage-AZ-85335/60999727_zpid
24274,923049,"13802 S 41st Pl, Phoenix, AZ 85044",-54166.203125,120833.796875,175000,http://www.zillow.com/homedetails/13802-S-41st-Pl-Phoenix-AZ-85044/8256205_zpid/
9570,43981,"10806 W Tropicana Cir, Sun City, AZ 85351",-54206.2734375,84793.7265625,139000,http://www.zillow.com/homedetails/10806-W-Tropicana-Cir-Sun-City-AZ-85351/7920344_zpid/
486293,1622306,"4814 W Berkeley Rd, Phoenix, AZ 85035",-54238.875,80761.125,135000,http://www.zillow.com/homedetails/4814-W-Berkeley-Rd-Phoenix-AZ-85035/7494784_zpid
7480598,13465146,"2414 W Rose Ln, Phoenix, AZ 85015 ",-54281.625,91718.375,146000,https://www.zillow.com/homedetails/2414-W-Rose-Ln-Phoenix-AZ-85015/7772684_zpid/
1596024,2810392,"831 W Palo Verde Ave, Ajo, AZ 85321",-54336.859375,57663.140625,112000,http://www.zillow.com/homedetails/831-W-Palo-Verde-Ave-Ajo-AZ-85321/8663022_zpid
1479409,2722450,"11680 W Pincushion Ct, Surprise, AZ 85378",-54354.2578125,122545.7421875,176900,http://www.zillow.com/homedetails/11680-W-Pincushion-Ct-Surprise-AZ-85378/8319264_zpid
432538,2923672,"11411 W Dana Ln, Avondale, AZ 85392",-54421.84375,143578.15625,198000,http://www.zillow.com/homedetails/11411-W-Dana-Ln-Avondale-AZ-85392/7486495_zpid/
676833,1958707,"4420 E Belleview St, Phoenix, AZ 85008",-54430.9296875,75569.0703125,130000,http://www.zillow.com/homedetails/4420-E-Belleview-St-Phoenix-AZ-85008/7559835_zpid/
1230595,2521198,"3970 E Encinas Ave, Gilbert, AZ 85234",-54438.265625,170461.734375,224900,http://www.zillow.com/homedetails/3970-E-Encinas-Ave-Gilbert-AZ-85234/8232026_zpid
7421482,13429168,"2535 N 47th Dr, Phoenix, AZ 85035 ",-54455.1171875,102544.8828125,157000,https://www.zillow.com/homedetails/2535-N-47th-Dr-Phoenix-AZ-85035/7499074_zpid/
340690,2925405,"7215 N 21st Dr, Phoenix, AZ 85021",-54508.1015625,129391.8984375,183900,http://www.zillow.com/homedetails/7215-N-21st-Dr-Phoenix-AZ-85021/7778793_zpid/
452861,1641763,"4419 N 48th Dr, Phoenix, AZ 85031",-54552.1015625,74947.8984375,129500,http://www.zillow.com/homedetails/4419-N-48th-Dr-Phoenix-AZ-85031/7720967_zpid
42306,1297921,"6622 W Superior Ave, Phoenix, AZ 85043",-54553.140625,83446.859375,138000,http://www.zillow.com/homedetails/6622-W-Superior-Ave-Phoenix-AZ-85043/54943434_zpid
881661,2176945,"23824 W Jefferson St, Buckeye, AZ 85396",-54612.90625,135287.09375,189900,http://www.zillow.com/homedetails/23824-W-Jefferson-St-Buckeye-AZ-85396/82229685_zpid
2039941,3255155,"11122 E Dragoon Ave, Mesa, AZ 85208 ",-54620.65625,141379.34375,196000,http://www.zillow.com/homedetails/11122-E-Dragoon-Ave-Mesa-AZ-85208/8089752_zpid/
9908,44167,"14666 W Hearn Rd, Surprise, AZ 85379",-54707.140625,107779.859375,162487,http://www.zillow.com/homedetails/14666-W-Hearn-Rd-Surprise-AZ-85379/60998929_zpid/
604402,1828465,"4038 E Carmel Cir, Mesa, AZ 85206",-54768.1640625,95231.8359375,150000,http://www.zillow.com/homedetails/4038-E-Carmel-Cir-Mesa-AZ-85206/64565963_zpid
464749,2962136,"2912 W Roma Ave, Phoenix, AZ 85017",-54772.703125,82227.296875,137000,http://www.zillow.com/homedetails/2912-W-Roma-Ave-Phoenix-AZ-85017/7767953_zpid/
1409597,2667157,"7003 W Ocotillo Rd, Glendale, AZ 85303",-54799.671875,104190.328125,158990,http://www.zillow.com/homedetails/7003-W-Ocotillo-Rd-Glendale-AZ-85303/7707347_zpid
364726,1353172,"21838 N 41st St, Phoenix, AZ 85050",-54800.0,128100.0,182900,http://www.zillow.com/homedetails/21838-N-41st-St-Phoenix-AZ-85050/7989738_zpid
1155679,2445585,"13005 W Windrose Dr, El Mirage, AZ 85335",-54862.5,103637.5,158500,http://www.zillow.com/homedetails/13005-W-Windrose-Dr-El-Mirage-AZ-85335/57688696_zpid
1844962,2890965,"7644 W Minnezona Ave, Phoenix, AZ 85033",-54903.4140625,90996.5859375,145900,http://www.zillow.com/homedetails/7644-W-Minnezona-Ave-Phoenix-AZ-85033/7482480_zpid/
452938,13151170,"4421 W Whitton Ave, Phoenix, AZ 85031 ",-54917.8359375,95082.1640625,150000,http://www.zillow.com/homedetails/4421-W-Whitton-Ave-Phoenix-AZ-85031/7508356_zpid/
322011,2888561,"815 N 14th St, Phoenix, AZ 85006",-54948.859375,82051.140625,137000,http://www.zillow.com/homedetails/815-N-14th-St-Phoenix-AZ-85006/7529047_zpid/
695197,1958222,"2131 W Tallgrass Trl, Phoenix, AZ 85085",-54975.578125,140024.421875,195000,http://www.zillow.com/homedetails/2131-W-Tallgrass-Trl-Phoenix-AZ-85085/2111170079_zpid/
105011,403786,"3185 W Mineral Butte Dr, Queen Creek, AZ 85142 ",-55028.375,91971.625,147000,http://www.zillow.com/homedetails/3185-W-Mineral-Butte-Dr-Queen-Creek-AZ-85142/67430457_zpid
1559720,13158823,"663 El Recreo Dr, Wickenburg, AZ 85390 ",-55029.953125,113970.046875,169000,http://www.zillow.com/homedetails/663-El-Recreo-Dr-Wickenburg-AZ-85390/8315088_zpid/
7481500,13465463,"11833 W Bloomfield Rd, El Mirage, AZ 85335 ",-55049.1328125,118950.8671875,174000,https://www.zillow.com/homedetails/11833-W-Bloomfield-Rd-El-Mirage-AZ-85335/8829520_zpid/
322260,1221575,"916 E Garfield St, Phoenix, AZ 85006",-55049.515625,64950.484375,120000,http://www.zillow.com/homedetails/916-E-Garfield-St-Phoenix-AZ-85006/7530119_zpid
21470,1976196,"2632 S 106th Ave, Tolleson, AZ 85353",-55072.484375,94927.515625,150000,http://www.zillow.com/homedetails/2632-S-106th-Ave-Tolleson-AZ-85353/60046278_zpid/
1858109,13407559,"19227 N Conquistador Dr, Sun City West, AZ 85375 ",-55073.0234375,127426.9765625,182500,https://www.zillow.com/homedetails/19227-N-Conquistador-Dr-Sun-City-West-AZ-85375/8110600_zpid/
7483801,13466108,"1925 E Duke Dr, Tempe, AZ 85283 ",-55077.4453125,125922.5546875,181000,https://www.zillow.com/homedetails/1925-E-Duke-Dr-Tempe-AZ-85283/8136456_zpid/
436051,1571876,"8014 W Mackenzie Dr, Phoenix, AZ 85033",-55161.9921875,79838.0078125,135000,http://www.zillow.com/homedetails/8014-W-Mackenzie-Dr-Phoenix-AZ-85033/2099091913_zpid
9629,43829,"8123 W Shangri La Rd, Peoria, AZ 85345",-55164.328125,104735.671875,159900,http://www.zillow.com/homedetails/8123-W-Shangri-La-Rd-Peoria-AZ-85345/7681156_zpid/
8590,39060,"12545 W Reade Ave, Litchfield Park, AZ 85340",-55295.0859375,128604.9140625,183900,http://www.zillow.com/homedetails/12545-W-Reade-Ave-Litchfield-Park-AZ-85340/58729616_zpid/
456120,1591744,"4824 N 54th Dr, Phoenix, AZ 85031",-55305.0234375,83694.9765625,139000,http://www.zillow.com/homedetails/4824-N-54th-Dr-Phoenix-AZ-85031/7713748_zpid
341453,2978728,"7520 N 23rd Ave, Phoenix, AZ 85021",-55323.203125,143676.796875,199000,http://www.zillow.com/homedetails/7520-N-23rd-Ave-Phoenix-AZ-85021/7779269_zpid/
1844750,2889514,"4827 W Dunbar Dr, Laveen, AZ 85339",-55327.1875,129672.8125,185000,http://www.zillow.com/homedetails/4827-W-Dunbar-Dr-Laveen-AZ-85339/89026659_zpid/
1594558,2809090,"2909 N Ajo Gila Bend Hwy, Ajo, AZ 85321",-55391.71484375,39608.28515625,95000,http://www.zillow.com/homedetails/2909-N-Ajo-Gila-Bend-Hwy-Ajo-AZ-85321/67099628_zpid
1261706,2952709,"2636 S Bahama Dr, Gilbert, AZ 85295 ",-55393.4375,98106.5625,153500,http://www.zillow.com/homedetails/2636-S-Bahama-Dr-Gilbert-AZ-85295/81966964_zpid/
598114,1818811,"352 N Dewey --, Mesa, AZ 85207",-55442.0078125,94557.9921875,150000,http://www.zillow.com/homedetails/352-N-Dewey-Mesa-AZ-85207/2098791531_zpid
775294,13282569,"6149 E Anaheim St, Mesa, AZ 85205 ",-55459.765625,113540.234375,169000,http://www.zillow.com/homedetails/6149-E-Anaheim-St-Mesa-AZ-85205/7663467_zpid
882348,2175083,"25957 W Tonopah Dr, Buckeye, AZ 85396",-55572.46875,148417.53125,203990,http://www.zillow.com/homedetails/25957-W-Tonopah-Dr-Buckeye-AZ-85396/95147345_zpid
867295,2168320,"12646 W Superior Ave, Avondale, AZ 85323",-55572.6328125,100327.3671875,155900,http://www.zillow.com/homedetails/12646-W-Superior-Ave-Avondale-AZ-85323/95134813_zpid
137866,405076,"20033 N Window Rock Dr, Surprise, AZ 85374",-55633.734375,120266.265625,175900,http://www.zillow.com/homedetails/20033-N-Window-Rock-Dr-Surprise-AZ-85374/8124722_zpid
1416294,2919073,"7589 W Marlette Ave, Glendale, AZ 85303",-55661.265625,144328.734375,199990,http://www.zillow.com/homedetails/7589-W-Marlette-Ave-Glendale-AZ-85303/49942510_zpid/
301577,1149876,"6803 N 17th St, Phoenix, AZ 85016",-55692.59375,149207.40625,204900,http://www.zillow.com/homedetails/6803-N-17th-St-Phoenix-AZ-85016/7807633_zpid
496951,2920859,"6650 W Holly St, Phoenix, AZ 85035",-55741.34375,90758.65625,146500,http://www.zillow.com/homedetails/6650-W-Holly-St-Phoenix-AZ-85035/7490343_zpid/
1118881,2406596,"2110 W Erie St, Chandler, AZ 85224 ",-55826.6640625,129173.3359375,185000,http://www.zillow.com/homedetails/2110-W-Erie-St-Chandler-AZ-85224/8185130_zpid
120428,333297,"10918 W Willowbrook Dr, Sun City, AZ 85373",-55882.1953125,99017.8046875,154900,http://www.zillow.com/homedetails/10918-W-Willowbrook-Dr-Sun-City-AZ-85373/8094481_zpid
20606,985904,"2029 W Coolbrook Ave, Phoenix, AZ 85023",-55896.796875,132103.203125,188000,http://www.zillow.com/homedetails/2029-W-Coolbrook-Ave-Phoenix-AZ-85023/7958117_zpid/
1531754,2759749,"18623 E Poco Vis, Rio Verde, AZ 85263",-55898.640625,228101.359375,284000,http://www.zillow.com/homedetails/18623-E-Poco-Vis-Rio-Verde-AZ-85263/2108307344_zpid
9731,44004,"9206 W Mobile Ave, Peoria, AZ 85345",-55928.4375,113971.5625,169900,http://www.zillow.com/homedetails/9206-W-Mobile-Ave-Peoria-AZ-85345/81972199_zpid/
327197,1233670,"2008 W San Juan Ave, Phoenix, AZ 85015",-55948.5234375,88951.4765625,144900,http://www.zillow.com/homedetails/2008-W-San-Juan-Ave-Phoenix-AZ-85015/7763439_zpid
1856427,3255273,"8715 W Washington St, Tolleson, AZ 85353 ",-55949.546875,125050.453125,181000,http://www.zillow.com/homedetails/8715-W-Washington-St-Tolleson-AZ-85353/88795534_zpid/
1876939,2984073,"14000 W Fieldings Fry, Surprise, AZ 85374",-56001.5859375,121998.4140625,178000,http://www.zillow.com/homedetails/14000-W-Fieldings-Fry-Surprise-AZ-85374/29618309_zpid/
354381,1983698,"8129 W Hess Ave, Phoenix, AZ 85043",-56026.0625,132973.9375,189000,http://www.zillow.com/homedetails/8129-W-Hess-Ave-Phoenix-AZ-85043/35725850_zpid
410088,1501900,"4637 W Sierra St, Glendale, AZ 85304",-56032.3984375,95967.6015625,152000,http://www.zillow.com/homedetails/4637-W-Sierra-St-Glendale-AZ-85304/7726953_zpid
7438439,13373536,"5836 S 22nd Ter, Phoenix, AZ 85040 ",-56056.3984375,117598.6015625,173655,https://www.zillow.com/homedetails/5836-S-22nd-Ter-Phoenix-AZ-85040/88791093_zpid/
965370,13282161,"4675 W Linda Ln, Chandler, AZ 85226 ",-56064.90625,136835.09375,192900,http://www.zillow.com/homedetails/4675-W-Linda-Ln-Chandler-AZ-85226/8156491_zpid
429994,2656689,"12919 W Peppertree Ln, Glendale, AZ 85307",-56143.8203125,98856.1796875,155000,http://www.zillow.com/homedetails/12919-W-Peppertree-Ln-Glendale-AZ-85307/67802841_zpid
594656,1813681,"1160 S Roanoke, Mesa, AZ 85206",-56198.2734375,91301.7265625,147500,http://www.zillow.com/homedetails/1160-S-Roanoke-Mesa-AZ-85206/7650149_zpid
1871110,2980608,"539 W Dana Ave, Mesa, AZ 85210",-56201.9921875,103798.0078125,160000,http://www.zillow.com/homedetails/539-W-Dana-Ave-Mesa-AZ-85210/7597222_zpid/
37188,2887067,"4523 E Sunland Ave, Phoenix, AZ 85040",-56250.515625,83649.484375,139900,http://www.zillow.com/homedetails/4523-E-Sunland-Ave-Phoenix-AZ-85040/7550527_zpid/
1426457,2696601,"3857 W Park View Ln, Glendale, AZ 85310",-56259.25,185740.75,242000,http://www.zillow.com/homedetails/3857-W-Park-View-Ln-Glendale-AZ-85310/7932096_zpid
864914,2923727,"12059 W Pima St, Avondale, AZ 85323",-56263.0703125,118736.9296875,175000,http://www.zillow.com/homedetails/12059-W-Pima-St-Avondale-AZ-85323/54669434_zpid/
27953,2883194,"3411 N 39th Dr, Phoenix, AZ 85019",-56399.71875,83600.28125,140000,http://www.zillow.com/homedetails/3411-N-39th-Dr-Phoenix-AZ-85019/7507913_zpid
1199563,2483657,"945 S Sailfish Dr, Gilbert, AZ 85233 ",-56453.8125,148546.1875,205000,http://www.zillow.com/homedetails/945-S-Sailfish-Dr-Gilbert-AZ-85233/8181321_zpid
1844527,2887948,"3418 E Virginia Ave, Phoenix, AZ 85008",-56468.3984375,120031.6015625,176500,http://www.zillow.com/homedetails/3418-E-Virginia-Ave-Phoenix-AZ-85008/7540799_zpid/
1846536,2897770,"2220 N 37th Ave, Phoenix, AZ 85009",-56483.609375,77016.390625,133500,http://www.zillow.com/homedetails/2220-N-37th-Ave-Phoenix-AZ-85009/7511468_zpid/
485747,3337461,"4546 W Hubbell St, Phoenix, AZ 85035 ",-56502.7421875,93397.2578125,149900,http://www.zillow.com/homedetails/4546-W-Hubbell-St-Phoenix-AZ-85035/7495066_zpid/
308129,2924682,"40207 N La Cantera Dr, Anthem, AZ 85086 ",-56503.46875,148396.53125,204900,http://www.zillow.com/homedetails/40207-N-La-Cantera-Dr-Anthem-AZ-85086/67775920_zpid/
263936,1022664,"7395 W Oraibi Dr, Glendale, AZ 85308",-56513.125,202486.875,259000,http://www.zillow.com/homedetails/7395-W-Oraibi-Dr-Glendale-AZ-85308/7890897_zpid
866771,2144660,"12522 W Woodland Ave, Avondale, AZ 85323",-56563.796875,113436.203125,170000,http://www.zillow.com/homedetails/12522-W-Woodland-Ave-Avondale-AZ-85323/55282465_zpid
21662,1272380,"413 Caron Phoenix Az, Phoenix, AZ 85021",-56645.265625,98354.734375,155000,http://www.zillow.com/homedetails/413-Caron-Phoenix-Az-Phoenix-AZ-85021/2099825674_zpid/
1075269,2355627,"1803 N Cheri Lynn Dr, Chandler, AZ 85225 ",-56646.6796875,128353.3203125,185000,http://www.zillow.com/homedetails/1803-N-Cheri-Lynn-Dr-Chandler-AZ-85225/8183501_zpid
7450682,13440612,"2406 W Citrus Way, Phoenix, AZ 85015 ",-56660.5,133339.5,190000,https://www.zillow.com/homedetails/2406-W-Citrus-Way-Phoenix-AZ-85015/7772769_zpid/
327941,1236063,"2117 W Turney Ave, Phoenix, AZ 85015",-56661.8984375,93338.1015625,150000,http://www.zillow.com/homedetails/2117-W-Turney-Ave-Phoenix-AZ-85015/7767459_zpid
431119,2968980,"11209 W Berkeley Rd, Avondale, AZ 85392",-56712.3125,133187.6875,189900,http://www.zillow.com/homedetails/11209-W-Berkeley-Rd-Avondale-AZ-85392/7473438_zpid/
15784,2883646,"26111 W Sequoia Dr, Buckeye, AZ 85396",-56728.296875,103171.703125,159900,http://www.zillow.com/homedetails/26111-W-Sequoia-Dr-Buckeye-AZ-85396/95174331_zpid
864507,2141546,"12001 W Hopi St, Avondale, AZ 85323",-56794.421875,113205.578125,170000,http://www.zillow.com/homedetails/12001-W-Hopi-St-Avondale-AZ-85323/55282974_zpid
313401,1183363,"1620 W Mcdowell Rd, Phoenix, AZ 85007",-56828.1875,138071.8125,194900,http://www.zillow.com/homedetails/1620-W-Mcdowell-Rd-Phoenix-AZ-85007/7520356_zpid
701755,1977337,"2725 W Nido Ave, Mesa, AZ 85202",-56863.125,292136.875,349000,http://www.zillow.com/homedetails/2725-W-Nido-Ave-Mesa-AZ-85202/8251256_zpid
1143267,2444230,"11930 N Olive St, El Mirage, AZ 85335",-56877.765625,86622.234375,143500,http://www.zillow.com/homedetails/11930-N-Olive-St-El-Mirage-AZ-85335/59699743_zpid
1885749,3004900,"18021 E Frier Dr, Phoenix, AZ 85020 ",-56886.6015625,113113.3984375,170000,http://www.zillow.com/homedetails/18021-E-Frier-Dr-Phoenix-AZ-85020/2097497373_zpid/
1343736,2622975,"4607 W Augusta Ave, Glendale, AZ 85301",-56896.609375,168103.390625,225000,http://www.zillow.com/homedetails/4607-W-Augusta-Ave-Glendale-AZ-85301/7724434_zpid
330807,1248790,"4537 N 17th Ave, Phoenix, AZ 85015",-56905.359375,72094.640625,129000,http://www.zillow.com/homedetails/4537-N-17th-Ave-Phoenix-AZ-85015/7771554_zpid
1926539,3051131,"5001 W Holly St, Phoenix, AZ 85035",-56907.2578125,92092.7421875,149000,http://www.zillow.com/homedetails/5001-W-Holly-St-Phoenix-AZ-85035/7494328_zpid/
1594179,2808835,"140 E 2nd Ave, Ajo, AZ 85321",-56953.890625,33046.109375,90000,http://www.zillow.com/homedetails/140-E-2nd-Ave-Ajo-AZ-85321/8663540_zpid
602854,1826181,"8727 E Fairbrook St, Mesa, AZ 85207",-56971.578125,142028.421875,199000,http://www.zillow.com/homedetails/8727-E-Fairbrook-St-Mesa-AZ-85207/50189483_zpid
1374499,2652858,"8933 W Maryland Ave, Glendale, AZ 85305",-56988.140625,137011.859375,194000,http://www.zillow.com/homedetails/8933-W-Maryland-Ave-Glendale-AZ-85305/7461904_zpid
1348416,2968619,"5402 W Sands Rd, Glendale, AZ 85301",-57000.2265625,107998.7734375,164999,http://www.zillow.com/homedetails/5402-W-Sands-Rd-Glendale-AZ-85301/50188174_zpid/
883318,2163556,"26177 W Potter Dr, Buckeye, AZ 85396",-57014.890625,177985.109375,235000,http://www.zillow.com/homedetails/26177-W-Potter-Dr-Buckeye-AZ-85396/82828536_zpid
1414775,2675010,"7403 W Solano Dr N, Glendale, AZ 85303",-57055.859375,95444.140625,152500,http://www.zillow.com/homedetails/7403-W-Solano-Dr-N-Glendale-AZ-85303/55206322_zpid
1667075,2906843,"18217 N 99th Dr, Sun City, AZ 85373",-57059.546875,107940.453125,165000,http://www.zillow.com/homedetails/18217-N-99th-Dr-Sun-City-AZ-85373/8094652_zpid/
508393,1668347,"10323 W Via Del Sol LOT 384, Peoria, AZ 85383",-57080.734375,122419.265625,179500,http://www.zillow.com/homedetails/10323-W-Via-Del-Sol-LOT-384-Peoria-AZ-85383/2130030010_zpid
237565,2885139,"2011 W Kimberly Way, Phoenix, AZ 85027",-57082.421875,102717.578125,159800,http://www.zillow.com/homedetails/2011-W-Kimberly-Way-Phoenix-AZ-85027/7970068_zpid/
327049,1233216,"1938 W San Juan Ave, Phoenix, AZ 85015",-57141.296875,92358.703125,149500,http://www.zillow.com/homedetails/1938-W-San-Juan-Ave-Phoenix-AZ-85015/67083777_zpid
676585,1927669,"3231 E Windsor Ave, Phoenix, AZ 85008",-57177.5703125,92822.4296875,150000,http://www.zillow.com/homedetails/3231-E-Windsor-Ave-Phoenix-AZ-85008/2098614288_zpid/
426333,2950348,"4410 N 82nd Dr, Phoenix, AZ 85033",-57196.3984375,87803.6015625,145000,http://www.zillow.com/homedetails/4410-N-82nd-Dr-Phoenix-AZ-85033/7467985_zpid/
7421941,13325281,"5808 N 35th Ave, Phoenix, AZ 85017 ",-57244.984375,97655.015625,154900,https://www.zillow.com/homedetails/5808-N-35th-Ave-Phoenix-AZ-85017/2140816363_zpid/
100383,379735,"2858 W Yellow Peak Dr, San Tan Valley, AZ 85142 ",-57306.6171875,81693.3828125,139000,http://www.zillow.com/homedetails/2858-W-Yellow-Peak-Dr-San-Tan-Valley-AZ-85142/2111935903_zpid
1470396,2978909,"8748 W Lone Cactus Dr, Peoria, AZ 85382",-57333.203125,157666.796875,215000,http://www.zillow.com/homedetails/8748-W-Lone-Cactus-Dr-Peoria-AZ-85382/7886011_zpid/
344587,3124707,"3812 S 54th Gln, Phoenix, AZ 85043 ",-57348.109375,97551.890625,154900,http://www.zillow.com/homedetails/3812-S-54th-Gln-Phoenix-AZ-85043/88793558_zpid/
598922,1820223,"444 N Bailey, Mesa, AZ 85207",-57419.1484375,127580.8515625,185000,http://www.zillow.com/homedetails/444-N-Bailey-Mesa-AZ-85207/49815308_zpid
1402787,2658453,"5426 N 80th Dr, Glendale, AZ 85303",-57427.53125,147472.46875,204900,http://www.zillow.com/homedetails/5426-N-80th-Dr-Glendale-AZ-85303/7464308_zpid
1149293,2453185,"12559 W Lisbon Ln, El Mirage, AZ 85335",-57457.4375,102542.5625,160000,http://www.zillow.com/homedetails/12559-W-Lisbon-Ln-El-Mirage-AZ-85335/62740677_zpid
1472345,2710378,"9833 W Melinda Ln, Peoria, AZ 85382",-57461.4453125,127538.5546875,185000,http://www.zillow.com/homedetails/9833-W-Melinda-Ln-Peoria-AZ-85382/88791504_zpid
529180,1720489,"15030 S 43rd Ave, Laveen, AZ 85339",-57472.1953125,107527.8046875,165000,http://www.zillow.com/homedetails/15030-S-43rd-Ave-Laveen-AZ-85339/2125498331_zpid
502601,1639478,"4130 N 49th Ave, Phoenix, AZ 85031",-57490.3359375,72509.6640625,130000,http://www.zillow.com/homedetails/4130-N-49th-Ave-Phoenix-AZ-85031/7721211_zpid
7477825,13464741,"260 N 61st Way, Mesa, AZ 85205 ",-57525.8203125,87474.1796875,145000,https://www.zillow.com/homedetails/260-N-61st-Way-Mesa-AZ-85205/7663242_zpid/
