property_id,transaction_id,address,ypred,predicted_price,list,url
1478343,2717287,"11537 W Gnatcatcher Ln, Surprise, AZ 85378",-35448.734375,142551.265625,178000,http://www.zillow.com/homedetails/11537-W-Gnatcatcher-Ln-Surprise-AZ-85378/89666732_zpid
123988,462525,"4831 W Saddle Mountain Trl, Queen Creek, AZ 85142 ",-35451.1015625,107548.8984375,143000,http://www.zillow.com/homedetails/4831-W-Saddle-Mountain-Trl-Queen-Creek-AZ-85142/55506283_zpid/
108440,13281698,"35589 N Thurber Rd, Queen Creek, AZ 85142 ",-35491.8984375,109508.1015625,145000,http://www.zillow.com/homedetails/35589-N-Thurber-Rd-Queen-Creek-AZ-85142/92433191_zpid
1864070,2953850,"411 E Knox Rd, Chandler, AZ 85225",-35525.140625,153474.859375,189000,http://www.zillow.com/homedetails/411-E-Knox-Rd-Chandler-AZ-85225/2098298294_zpid/
1595710,2811665,"661 N 2nd Ave, Ajo, AZ 85321",-35725.47265625,29274.52734375,65000,http://www.zillow.com/homedetails/661-N-2nd-Ave-Ajo-AZ-85321/2101101858_zpid
1255143,2549052,"1716 S 141st Pl, Gilbert, AZ 85295",-36153.234375,113846.765625,150000,http://www.zillow.com/homedetails/1716-S-141st-Pl-Gilbert-AZ-85295/50197821_zpid
1548986,2777511,"25841 S Howard Dr, Sun Lakes, AZ 85248 ",-36367.234375,188632.765625,225000,http://www.zillow.com/homedetails/25841-S-Howard-Dr-Sun-Lakes-AZ-85248/8218413_zpid
7430498,13350413,"1644 W Chipman Rd, Phoenix, AZ 85041 ",-36411.90625,88588.09375,125000,https://www.zillow.com/homedetails/1644-W-Chipman-Rd-Phoenix-AZ-85041/7502110_zpid/
350212,1275260,"3821 W Wilshire Dr, Phoenix, AZ 85009",-36436.67578125,63563.32421875,100000,http://www.zillow.com/homedetails/3821-W-Wilshire-Dr-Phoenix-AZ-85009/82233039_zpid
331065,1249487,"4619 N 21st Ave, Phoenix, AZ 85015",-36532.01953125,62967.98046875,99500,http://www.zillow.com/homedetails/4619-N-21st-Ave-Phoenix-AZ-85015/7765573_zpid
1045355,2327773,"6113 S Pinehurst Dr, Chandler, AZ 85249 ",-36631.8125,70868.1875,107500,http://www.zillow.com/homedetails/6113-S-Pinehurst-Dr-Chandler-AZ-85249/8216331_zpid
1550504,2790292,"266 28 S Fair Oaks Ct, Chandler, AZ 85248 ",-36658.75,123241.25,159900,http://www.zillow.com/homedetails/266-28-S-Fair-Oaks-Ct-Chandler-AZ-85248/2132709154_zpid
873475,2169779,"1612 N 201st Ave, Buckeye, AZ 85396",-36764.75,151135.25,187900,http://www.zillow.com/homedetails/1612-N-201st-Ave-Buckeye-AZ-85396/8308094_zpid
995357,2277305,"1890 W Mulberry Dr, Chandler, AZ 85286 ",-36820.578125,188179.421875,225000,http://www.zillow.com/homedetails/1890-W-Mulberry-Dr-Chandler-AZ-85286/8208501_zpid
1595004,2809512,"341 E 2nd Ave, Ajo, AZ 85321",-36845.0234375,38154.9765625,75000,http://www.zillow.com/homedetails/341-E-2nd-Ave-Ajo-AZ-85321/8663534_zpid
1985667,3169986,"9863 N 75th Dr, Peoria, AZ 85345 ",-37029.9296875,127970.0703125,165000,http://www.zillow.com/homedetails/9863-N-75th-Dr-Peoria-AZ-85345/7682169_zpid/
1428178,2689928,"4344 W Cielo Grande, Glendale, AZ 85310",-37119.6484375,124880.3515625,162000,http://www.zillow.com/homedetails/4344-W-Cielo-Grande-Glendale-AZ-85310/7930628_zpid
1939738,3202196,"2346 E Roeser Rd, Phoenix, AZ 85040 ",-37327.0546875,57572.9453125,94900,http://www.zillow.com/homedetails/2346-E-Roeser-Rd-Phoenix-AZ-85040/7545906_zpid/
40643,2964752,"3723 S 74th Dr, Phoenix, AZ 85043",-37362.578125,102637.421875,140000,http://www.zillow.com/homedetails/3723-S-74th-Dr-Phoenix-AZ-85043/55199298_zpid/
1153455,2958001,"12858 W Laurel Ln, El Mirage, AZ 85335",-37367.9140625,106532.0859375,143900,http://www.zillow.com/homedetails/12858-W-Laurel-Ln-El-Mirage-AZ-85335/54591214_zpid/
432834,1580372,"11431 W Dana Ln, Avondale, AZ 85392",-37401.1015625,113598.8984375,151000,http://www.zillow.com/homedetails/11431-W-Dana-Ln-Avondale-AZ-85392/7486491_zpid
331568,2925219,"4774 N 20th Ave, Phoenix, AZ 85015",-37556.1640625,67343.8359375,104900,http://www.zillow.com/homedetails/4774-N-20th-Ave-Phoenix-AZ-85015/7765717_zpid/
1666438,2837281,"17677 N Del Webb Blvd, Sun City, AZ 85373",-37637.09375,82262.90625,119900,http://www.zillow.com/homedetails/17677-N-Del-Webb-Blvd-Sun-City-AZ-85373/8094836_zpid
1253676,2562821,"1511 E Joseph Way, Gilbert, AZ 85295 ",-37695.546875,102204.453125,139900,http://www.zillow.com/homedetails/1511-E-Joseph-Way-Gilbert-AZ-85295/63201980_zpid
9866,43984,"10319 W Ross Ave, Peoria, AZ 85382",-37733.734375,134766.265625,172500,http://www.zillow.com/homedetails/10319-W-Ross-Ave-Peoria-AZ-85382/7884163_zpid/
1406160,2664115,"6737 W Myrtle Ave, Glendale, AZ 85303",-37780.140625,171219.859375,209000,http://www.zillow.com/homedetails/6737-W-Myrtle-Ave-Glendale-AZ-85303/7705066_zpid
235249,952087,"16023 N 25th Dr, Phoenix, AZ 85023",-37902.4375,77097.5625,115000,http://www.zillow.com/homedetails/16023-N-25th-Dr-Phoenix-AZ-85023/7961142_zpid
137466,13272638,"19635 N Bellwood Dr, Sun City West, AZ 85375 ",-37906.21875,142093.78125,180000,http://www.zillow.com/homedetails/19635-N-Bellwood-Dr-Sun-City-West-AZ-85375/8107506_zpid/
7471307,13461300,"11044 W Mountain View Rd, Sun City, AZ 85351 ",-37974.9296875,101025.0703125,139000,https://www.zillow.com/homedetails/11044-W-Mountain-View-Rd-Sun-City-AZ-85351/7690498_zpid/
1522164,2754458,"11208 W Florida Ave, Youngtown, AZ 85363",-37979.234375,77020.765625,115000,http://www.zillow.com/homedetails/11208-W-Florida-Ave-Youngtown-AZ-85363/7690235_zpid
765125,2044436,"5710 E Decatur St, Mesa, AZ 85205 ",-38074.640625,96925.359375,135000,http://www.zillow.com/homedetails/5710-E-Decatur-St-Mesa-AZ-85205/7662822_zpid
1876939,2984073,"14000 W Fieldings Fry, Surprise, AZ 85374",-38245.53125,139754.46875,178000,http://www.zillow.com/homedetails/14000-W-Fieldings-Fry-Surprise-AZ-85374/29618309_zpid/
570711,1784832,"2317 N Shannon Way, Mesa, AZ 85215",-38284.828125,76715.171875,115000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
1858109,13407559,"19227 N Conquistador Dr, Sun City West, AZ 85375 ",-38393.71875,144106.28125,182500,https://www.zillow.com/homedetails/19227-N-Conquistador-Dr-Sun-City-West-AZ-85375/8110600_zpid/
689705,1945091,"6616 S Mcallister Ave, Tempe, AZ 85283",-38419.296875,121580.703125,160000,http://www.zillow.com/homedetails/6616-S-Mcallister-Ave-Tempe-AZ-85283/8143982_zpid/
478746,13286360,"1830 N 64th Ln, Phoenix, AZ 85035 ",-38487.71875,91312.28125,129800,https://www.zillow.com/homedetails/1830-N-64th-Ln-Phoenix-AZ-85035/7490563_zpid/
691672,1949770,"639 N Santa Anna, Mesa, AZ 85201",-38511.421875,161388.578125,199900,http://www.zillow.com/homedetails/639-N-Santa-Anna-Mesa-AZ-85201/7609049_zpid/
528653,3276243,"9970 W Mackenzie Dr, Phoenix, AZ 85037 ",-38558.8515625,126441.1484375,165000,http://www.zillow.com/homedetails/9970-W-Mackenzie-Dr-Phoenix-AZ-85037/7484578_zpid/
435118,3156900,"7802 W Clayton Dr, Phoenix, AZ 85033 ",-38709.734375,81290.265625,120000,http://www.zillow.com/homedetails/7802-W-Clayton-Dr-Phoenix-AZ-85033/64672642_zpid/
99102,13281364,"2771 W Yellow Peak Dr, Queen Creek, AZ 85142 ",-38766.625,100233.375,139000,http://www.zillow.com/homedetails/2771-W-Yellow-Peak-Dr-Queen-Creek-AZ-85142/61821116_zpid
1594844,2810743,"320 E 1st Ave, Ajo, AZ 85321",-38868.642578125,31031.357421875,69900,http://www.zillow.com/homedetails/320-E-1st-Ave-Ajo-AZ-85321/8663573_zpid
21675,890634,"5391301, Phoenix, AZ 85020",-39374.1328125,85625.8671875,125000,http://www.zillow.com/homedetails/5391301-Phoenix-AZ-85020/2099822851_zpid/
1195381,2481019,"756 W Gary Ave, Gilbert, AZ 85233 ",-39433.3125,199566.6875,239000,http://www.zillow.com/homedetails/756-W-Gary-Ave-Gilbert-AZ-85233/8281144_zpid
7483801,13466108,"1925 E Duke Dr, Tempe, AZ 85283 ",-39449.046875,141550.953125,181000,https://www.zillow.com/homedetails/1925-E-Duke-Dr-Tempe-AZ-85283/8136456_zpid/
1560055,2792407,"755 W Hermosa Dr, Wickenburg, AZ 85390",-39515.890625,78484.109375,118000,http://www.zillow.com/homedetails/755-W-Hermosa-Dr-Wickenburg-AZ-85390/8315519_zpid/
353092,1308144,"7326 W Pueblo Ave, Phoenix, AZ 85043",-39671.25,110228.75,149900,http://www.zillow.com/homedetails/7326-W-Pueblo-Ave-Phoenix-AZ-85043/71604266_zpid
251019,997965,"2322 W Evans Dr, Phoenix, AZ 85023",-39744.890625,150155.109375,189900,http://www.zillow.com/homedetails/2322-W-Evans-Dr-Phoenix-AZ-85023/7962085_zpid
570600,1784702,"2300 N Floyd Dr, Mesa, AZ 85215",-39772.421875,77727.578125,117500,http://www.zillow.com/homedetails/2300-N-Floyd-Dr-Mesa-AZ-85215/7673878_zpid
2070513,3317182,"726 S 77th St, Mesa, AZ 85208 ",-39786.4609375,100199.5390625,139986,http://www.zillow.com/homedetails/726-S-77th-St-Mesa-AZ-85208/8073624_zpid/
7481088,13465311,"9543 E Birchwood Ave, Mesa, AZ 85208 ",-39827.2109375,110972.7890625,150800,https://www.zillow.com/homedetails/9543-E-Birchwood-Ave-Mesa-AZ-85208/82824512_zpid/
1874183,2978509,"3837 E Yale St, Phoenix, AZ 85008",-39828.046875,110171.953125,150000,http://www.zillow.com/homedetails/3837-E-Yale-St-Phoenix-AZ-85008/7541446_zpid/
1593913,2808385,"201 W Ocotillo Ave, Ajo, AZ 85321",-39858.65234375,38141.34765625,78000,http://www.zillow.com/homedetails/201-W-Ocotillo-Ave-Ajo-AZ-85321/8662966_zpid
1467394,2703329,"19531 N 89th Dr, Peoria, AZ 85382",-39862.921875,149937.078125,189800,http://www.zillow.com/homedetails/19531-N-89th-Dr-Peoria-AZ-85382/7892630_zpid
1594967,2809463,"331 W Palo Verde Ave, Ajo, AZ 85321",-39927.08984375,25072.91015625,65000,http://www.zillow.com/homedetails/331-W-Palo-Verde-Ave-Ajo-AZ-85321/8662977_zpid
552863,1759232,"1453 N 44th St, Phoenix, AZ 85008",-40036.0625,93963.9375,134000,http://www.zillow.com/homedetails/1453-N-44th-St-Phoenix-AZ-85008/7559766_zpid
1582782,2906325,"10232 N 108th Ave, Sun City, AZ 85351",-40084.6015625,74815.3984375,114900,http://www.zillow.com/homedetails/10232-N-108th-Ave-Sun-City-AZ-85351/7690691_zpid/
687867,1942213,"924 W Cornell Dr, Tempe, AZ 85283",-40116.328125,129883.671875,170000,http://www.zillow.com/homedetails/924-W-Cornell-Dr-Tempe-AZ-85283/8137500_zpid/
1593808,2808474,"200 E 3rd Ave, Ajo, AZ 85321",-40117.234375,39782.765625,79900,http://www.zillow.com/homedetails/200-E-3rd-Ave-Ajo-AZ-85321/8663520_zpid
1558448,2788144,"51033 N Mockingbird Rd, Wickenburg, AZ 85390",-40163.078125,94736.921875,134900,http://www.zillow.com/homedetails/51033-N-Mockingbird-Rd-Wickenburg-AZ-85390/60996504_zpid
478440,1613720,"1819 N 72nd Ln, Phoenix, AZ 85035",-40174.0234375,77824.9765625,117999,http://www.zillow.com/homedetails/1819-N-72nd-Ln-Phoenix-AZ-85035/7475218_zpid
1850472,2953718,"10932 W Caron Dr, Sun City, AZ 85351",-40483.20703125,65416.79296875,105900,http://www.zillow.com/homedetails/10932-W-Caron-Dr-Sun-City-AZ-85351/7695604_zpid/
266044,1027406,"6139 W Saguaro Park Ln, Glendale, AZ 85310",-40634.546875,158365.453125,199000,http://www.zillow.com/homedetails/6139-W-Saguaro-Park-Ln-Glendale-AZ-85310/7926822_zpid
358476,1338953,"10417 W Forest Grove Ave, Tolleson, AZ 85353",-40660.2265625,87239.7734375,127900,http://www.zillow.com/homedetails/10417-W-Forest-Grove-Ave-Tolleson-AZ-85353/55256011_zpid
615472,2928319,"5142 E Edgewood Cir, Mesa, AZ 85206",-40757.640625,109242.359375,150000,http://www.zillow.com/homedetails/5142-E-Edgewood-Cir-Mesa-AZ-85206/7649885_zpid/
467682,1599142,"3144 W Solano Dr S, Phoenix, AZ 85017",-40798.2578125,74201.7421875,115000,http://www.zillow.com/homedetails/3144-W-Solano-Dr-S-Phoenix-AZ-85017/7762669_zpid
227485,1500909,"15215 N 30th Dr, Phoenix, AZ 85053",-40830.0703125,84169.9296875,125000,http://www.zillow.com/homedetails/15215-N-30th-Dr-Phoenix-AZ-85053/7952820_zpid
438441,2995628,"2029 N 107th Dr, Avondale, AZ 85392",-40841.140625,139058.859375,179900,http://www.zillow.com/homedetails/2029-N-107th-Dr-Avondale-AZ-85392/7473496_zpid/
1594453,2810406,"240 W Morondo Ave, Ajo, AZ 85321",-40870.28125,74129.71875,115000,http://www.zillow.com/homedetails/240-W-Morondo-Ave-Ajo-AZ-85321/8662674_zpid
912900,2185947,"1808 S 234th Dr, Buckeye, AZ 85326",-40901.734375,204098.265625,245000,http://www.zillow.com/homedetails/1808-S-234th-Dr-Buckeye-AZ-85326/2098761514_zpid
1421533,2919102,"8028 W Vermont Ave, Glendale, AZ 85303",-41015.25,134984.75,176000,http://www.zillow.com/homedetails/8028-W-Vermont-Ave-Glendale-AZ-85303/7464286_zpid/
1341907,2621078,"4316 W Rose Ln, Glendale, AZ 85301",-41067.109375,148832.890625,189900,http://www.zillow.com/homedetails/4316-W-Rose-Ln-Glendale-AZ-85301/7724146_zpid
309120,13281985,"41407 N Fairgreen Way, Anthem, AZ 85086 ",-41133.5625,162866.4375,204000,http://www.zillow.com/homedetails/41407-N-Fairgreen-Way-Anthem-AZ-85086/50183829_zpid
464085,3000577,"2813 W Palo Verde Dr, Phoenix, AZ 85017",-41145.4609375,91742.5390625,132888,http://www.zillow.com/homedetails/2813-W-Palo-Verde-Dr-Phoenix-AZ-85017/7763037_zpid/
261687,1032007,"1732 W Yearling Rd, Phoenix, AZ 85085",-41306.078125,132593.921875,173900,http://www.zillow.com/homedetails/1732-W-Yearling-Rd-Phoenix-AZ-85085/7972935_zpid
1592638,2807768,"110 W North St, Ajo, AZ 85321",-41494.5859375,73505.4140625,115000,http://www.zillow.com/homedetails/110-W-North-St-Ajo-AZ-85321/8663278_zpid
563912,1776258,"10216 E Posada Ave, Mesa, AZ 85212",-41496.71875,142503.28125,184000,http://www.zillow.com/homedetails/10216-E-Posada-Ave-Mesa-AZ-85212/8278508_zpid
226357,3313757,"15001 N Flamenco Dr, Phoenix, AZ 85053 ",-41501.5390625,110498.4609375,152000,http://www.zillow.com/homedetails/15001-N-Flamenco-Dr-Phoenix-AZ-85053/7952688_zpid/
2044756,3263622,"5509 W Pecan Rd, Laveen, AZ 85339 ",-41504.7890625,83495.2109375,125000,http://www.zillow.com/homedetails/5509-W-Pecan-Rd-Laveen-AZ-85339/71598374_zpid/
1924887,3047730,"2649 N 49th Ave, Phoenix, AZ 85035 ",-41568.15625,85431.84375,127000,http://www.zillow.com/homedetails/2649-N-49th-Ave-Phoenix-AZ-85035/2097455239_zpid/
9243,42014,"12921 W Palm Ln, Avondale, AZ 85392",-41599.9375,135400.0625,177000,http://www.zillow.com/homedetails/12921-W-Palm-Ln-Avondale-AZ-85392/8305906_zpid/
1880865,8401404,"6344 W Tuckey Ln, Glendale, AZ 85301 ",-41637.7421875,73162.2578125,114800,http://www.zillow.com/homedetails/6344-W-Tuckey-Ln-Glendale-AZ-85301/7708037_zpid/
311633,1758776,"1309 W Taylor St, Phoenix, AZ 85007",-41796.5859375,83203.4140625,125000,http://www.zillow.com/homedetails/1309-W-Taylor-St-Phoenix-AZ-85007/81969133_zpid
1949977,3114924,"3238 E Virginia Ave, Phoenix, AZ 85008 ",-41885.1171875,88014.8828125,129900,http://www.zillow.com/homedetails/3238-E-Virginia-Ave-Phoenix-AZ-85008/7540893_zpid/
1666991,2906842,"18019 N Highwood Ct, Sun City, AZ 85373",-41924.15625,97975.84375,139900,http://www.zillow.com/homedetails/18019-N-Highwood-Ct-Sun-City-AZ-85373/8095411_zpid/
9715,13451997,"7814 E Rovey Ave, Scottsdale, AZ 85250 ",-41967.9140625,119932.0859375,161900,https://www.zillow.com/homedetails/7814-E-Rovey-Ave-Scottsdale-AZ-85250/7857178_zpid/
1146243,2453164,"12330 N 117th Ave, El Mirage, AZ 85335",-42032.1953125,112967.8046875,155000,http://www.zillow.com/homedetails/12330-N-117th-Ave-El-Mirage-AZ-85335/54950250_zpid
392147,1435616,"3220 W Sahuaro Dr, Phoenix, AZ 85029 ",-42111.640625,83768.359375,125880,http://www.zillow.com/homedetails/3220-W-Sahuaro-Dr-Phoenix-AZ-85029/7740427_zpid
100525,380489,"2864 W Allens Peak Dr, Queen Creek, AZ 85142 ",-42288.2890625,102711.7109375,145000,http://www.zillow.com/homedetails/2864-W-Allens-Peak-Dr-Queen-Creek-AZ-85142/61821053_zpid
8590,39060,"12545 W Reade Ave, Litchfield Park, AZ 85340",-42518.6875,141381.3125,183900,http://www.zillow.com/homedetails/12545-W-Reade-Ave-Litchfield-Park-AZ-85340/58729616_zpid/
364726,1353172,"21838 N 41st St, Phoenix, AZ 85050",-42536.109375,140363.890625,182900,http://www.zillow.com/homedetails/21838-N-41st-St-Phoenix-AZ-85050/7989738_zpid
485577,2897765,"4512 W Edgemont Ave, Phoenix, AZ 85035",-42556.765625,87343.234375,129900,http://www.zillow.com/homedetails/4512-W-Edgemont-Ave-Phoenix-AZ-85035/7499280_zpid/
1925072,13274739,"1828 W Nancy Ln, Phoenix, AZ 85041 ",-42678.578125,67179.421875,109858,http://www.zillow.com/homedetails/1828-W-Nancy-Ln-Phoenix-AZ-85041/2097453186_zpid/
1150075,2439482,"12622 W Rosewood Dr, El Mirage, AZ 85335",-42696.578125,120303.421875,163000,http://www.zillow.com/homedetails/12622-W-Rosewood-Dr-El-Mirage-AZ-85335/54950687_zpid
100383,379735,"2858 W Yellow Peak Dr, San Tan Valley, AZ 85142 ",-42726.7109375,96273.2890625,139000,http://www.zillow.com/homedetails/2858-W-Yellow-Peak-Dr-San-Tan-Valley-AZ-85142/2111935903_zpid
1664189,2825976,"17022 N 107th Ave, Sun City, AZ 85373",-42766.4140625,66233.5859375,109000,http://www.zillow.com/homedetails/17022-N-107th-Ave-Sun-City-AZ-85373/8093177_zpid
866771,2144660,"12522 W Woodland Ave, Avondale, AZ 85323",-42809.640625,127190.359375,170000,http://www.zillow.com/homedetails/12522-W-Woodland-Ave-Avondale-AZ-85323/55282465_zpid
1962252,3144032,"538 S 76th Pl, Mesa, AZ 85208 ",-42877.96875,122022.03125,164900,http://www.zillow.com/homedetails/538-S-76th-Pl-Mesa-AZ-85208/8078410_zpid/
1593400,2872050,"141 W 2nd Ave, Ajo, AZ 85321",-42916.3203125,25583.6796875,68500,http://www.zillow.com/homedetails/141-W-2nd-Ave-Ajo-AZ-85321/2098683333_zpid
24604,1245617,"1212 W Brown St, Phoenix, AZ 85021",-42931.6015625,56068.3984375,99000,http://www.zillow.com/homedetails/1212-W-Brown-St-Phoenix-AZ-85021/7781750_zpid/
756500,13281536,"331 N 55th Pl, Mesa, AZ 85205 ",-42944.359375,152055.640625,195000,http://www.zillow.com/homedetails/331-N-55th-Pl-Mesa-AZ-85205/7672390_zpid
764385,2068382,"5502 E Colby St, Mesa, AZ 85205 ",-42962.546875,82037.453125,125000,http://www.zillow.com/homedetails/5502-E-Colby-St-Mesa-AZ-85205/7662253_zpid
1880260,3133783,"1416 N 80th Dr, Phoenix, AZ 85043 ",-42978.0078125,74021.9921875,117000,http://www.zillow.com/homedetails/1416-N-80th-Dr-Phoenix-AZ-85043/2097603301_zpid/
1558434,2788262,"51405 N 298th Ave, Wickenburg, AZ 85390",-42980.9140625,79419.0859375,122400,http://www.zillow.com/homedetails/51405-N-298th-Ave-Wickenburg-AZ-85390/8309268_zpid
857455,2132218,"11234 W Yuma St, Avondale, AZ 85323",-42990.0390625,97009.9609375,140000,http://www.zillow.com/homedetails/11234-W-Yuma-St-Avondale-AZ-85323/67081647_zpid
135257,389143,"17200 W Bell Rd LOT 760, Surprise, AZ 85374",-43059.73828125,51940.26171875,95000,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-760-Surprise-AZ-85374/81971155_zpid
1929429,3065214,"4848 E Lake Point Cir, Phoenix, AZ 85044 ",-43108.046875,116891.953125,160000,http://www.zillow.com/homedetails/4848-E-Lake-Point-Cir-Phoenix-AZ-85044/8148334_zpid/
735724,2021641,"921 E Huber St, Mesa, AZ 85203",-43225.015625,96674.984375,139900,http://www.zillow.com/homedetails/921-E-Huber-St-Mesa-AZ-85203/7616521_zpid
1596187,2810684,"91 W 11th St, Ajo, AZ 85321",-43354.62890625,41645.37109375,85000,http://www.zillow.com/homedetails/91-W-11th-St-Ajo-AZ-85321/8663198_zpid
312818,1180259,"1535 W Buckeye Rd, Phoenix, AZ 85007",-43473.078125,75526.921875,119000,http://www.zillow.com/homedetails/1535-W-Buckeye-Rd-Phoenix-AZ-85007/81983446_zpid
135051,387737,"17200 W Bell Rd LOT 1574, Surprise, AZ 85374",-43591.8203125,91408.1796875,135000,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1574-Surprise-AZ-85374/8318431_zpid
404629,1499464,"4315 W Sierra St, Glendale, AZ 85304",-43599.640625,86300.359375,129900,http://www.zillow.com/homedetails/4315-W-Sierra-St-Glendale-AZ-85304/7726800_zpid
1595477,2809873,"540 W 4th St, Ajo, AZ 85321",-43655.6875,24844.3125,68500,http://www.zillow.com/homedetails/540-W-4th-St-Ajo-AZ-85321/8662095_zpid
676833,1958707,"4420 E Belleview St, Phoenix, AZ 85008",-43822.2421875,86177.7578125,130000,http://www.zillow.com/homedetails/4420-E-Belleview-St-Phoenix-AZ-85008/7559835_zpid/
238785,954975,"3025 W Hearn Rd, Phoenix, AZ 85053",-43976.390625,74023.609375,118000,http://www.zillow.com/homedetails/3025-W-Hearn-Rd-Phoenix-AZ-85053/7942891_zpid
2072635,13275814,"3326 N 86th Ln, Phoenix, AZ 85037 ",-44042.46875,78457.53125,122500,http://www.zillow.com/homedetails/3326-N-86th-Ln-Phoenix-AZ-85037/2096632959_zpid/
35572,2887070,"2824 E Chipman Rd, Phoenix, AZ 85040",-44044.0546875,55755.9453125,99800,http://www.zillow.com/homedetails/2824-E-Chipman-Rd-Phoenix-AZ-85040/7548224_zpid/
1850594,2907108,"13802 N Silverbell Dr, Sun City, AZ 85351",-44102.8046875,75797.1953125,119900,http://www.zillow.com/homedetails/13802-N-Silverbell-Dr-Sun-City-AZ-85351/7906548_zpid/
606264,1830916,"4264 E Carmel Ave, Mesa, AZ 85206",-44111.6640625,105888.3359375,150000,http://www.zillow.com/homedetails/4264-E-Carmel-Ave-Mesa-AZ-85206/7644639_zpid
128359,359145,"14351 W Lamoille Dr, Surprise, AZ 85374",-44113.046875,132386.953125,176500,http://www.zillow.com/homedetails/14351-W-Lamoille-Dr-Surprise-AZ-85374/8122378_zpid
98167,367764,"26217 S 203rd Pl, Queen Creek, AZ 85142",-44239.7109375,105760.2890625,150000,http://www.zillow.com/homedetails/26217-S-203rd-Pl-Queen-Creek-AZ-85142/50198989_zpid
47123,779671,"16217 S 40th Way, Phoenix, AZ 85048 ",-44384.546875,144615.453125,189000,http://www.zillow.com/homedetails/16217-S-40th-Way-Phoenix-AZ-85048/8259670_zpid
1046419,2343860,"6265 S Pinehurst Dr, Chandler, AZ 85249 ",-44515.1875,77484.8125,122000,http://www.zillow.com/homedetails/6265-S-Pinehurst-Dr-Chandler-AZ-85249/8216388_zpid
417003,13457426,"4641 W Eva St, Glendale, AZ 85302 ",-44537.8125,104962.1875,149500,https://www.zillow.com/homedetails/4641-W-Eva-St-Glendale-AZ-85302/7729697_zpid/
137140,2828965,"19037 N Sombrero Cir, Sun City, AZ 85373",-44580.9921875,103919.0078125,148500,http://www.zillow.com/homedetails/19037-N-Sombrero-Cir-Sun-City-AZ-85373/7924042_zpid
354586,1316823,"8170 W Groom Creek Rd, Phoenix, AZ 85043 ",-44599.4453125,70300.5546875,114900,http://www.zillow.com/homedetails/8170-W-Groom-Creek-Rd-Phoenix-AZ-85043/2111921941_zpid/
1593878,2808318,"201 E Arroyo Ave, Ajo, AZ 85321",-44655.48046875,38344.51953125,83000,http://www.zillow.com/homedetails/201-E-Arroyo-Ave-Ajo-AZ-85321/8663583_zpid
1575477,2906302,"10015 W Hutton Dr, Sun City, AZ 85351",-44701.078125,72698.921875,117400,http://www.zillow.com/homedetails/10015-W-Hutton-Dr-Sun-City-AZ-85351/8092561_zpid/
1369510,2646769,"5382 N 86th Dr, Glendale, AZ 85305",-44719.171875,132780.828125,177500,http://www.zillow.com/homedetails/5382-N-86th-Dr-Glendale-AZ-85305/7464759_zpid
343703,1761295,"2110 N 37th Dr, Phoenix, AZ 85009",-44731.8984375,70268.1015625,115000,http://www.zillow.com/homedetails/2110-N-37th-Dr-Phoenix-AZ-85009/7511396_zpid
503285,1656986,"4821 N 29th Ave, Phoenix, AZ 85017",-44790.6171875,86209.3828125,131000,http://www.zillow.com/homedetails/4821-N-29th-Ave-Phoenix-AZ-85017/2099258691_zpid
9387,2925070,"2617 W Flower St, Phoenix, AZ 85017",-44821.5,82178.5,127000,http://www.zillow.com/homedetails/2617-W-Flower-St-Phoenix-AZ-85017/7517456_zpid/
1145138,2957987,"12218 W Aster Dr, El Mirage, AZ 85335",-44855.3125,114144.6875,159000,http://www.zillow.com/homedetails/12218-W-Aster-Dr-El-Mirage-AZ-85335/50882300_zpid/
1356353,2637034,"7127 N 55th Dr, Glendale, AZ 85301",-44885.0390625,80114.9609375,125000,http://www.zillow.com/homedetails/7127-N-55th-Dr-Glendale-AZ-85301/81984057_zpid
110576,426446,"3896 W Goldmine Mountain Dr, Queen Creek, AZ 85142 ",-44970.734375,90029.265625,135000,http://www.zillow.com/homedetails/3896-W-Goldmine-Mountain-Dr-Queen-Creek-AZ-85142/71690919_zpid
17721,13282473,"5440 E Akron St, Mesa, AZ 85205 ",-45009.1171875,84890.8828125,129900,http://www.zillow.com/homedetails/5440-E-Akron-St-Mesa-AZ-85205/7672721_zpid
1884684,3002737,"10819 W Canterbury Dr, Sun City, AZ 85351",-45105.9375,75894.0625,121000,http://www.zillow.com/homedetails/10819-W-Canterbury-Dr-Sun-City-AZ-85351/7692916_zpid/
107479,13281622,"34603 N Picket Post Dr, San Tan Valley, AZ 85142 ",-45132.1796875,104867.8203125,150000,http://www.zillow.com/homedetails/34603-N-Picket-Post-Dr-San-Tan-Valley-AZ-85142/2101011733_zpid
7480548,13465131,"16782 W Hadley St, Goodyear, AZ 85338 ",-45255.8046875,114644.1953125,159900,https://www.zillow.com/homedetails/16782-W-Hadley-St-Goodyear-AZ-85338/71609045_zpid/
313103,1181849,"1602 W Yuma St, Phoenix, AZ 85007",-45411.05859375,49488.94140625,94900,http://www.zillow.com/homedetails/1602-W-Yuma-St-Phoenix-AZ-85007/7500732_zpid
