property_id,transaction_id,address,ypred,predicted_price,list,url
1582782,2906325,"10232 N 108th Ave, Sun City, AZ 85351",-22649.53125,92250.46875,114900,http://www.zillow.com/homedetails/10232-N-108th-Ave-Sun-City-AZ-85351/7690691_zpid/
1281564,2581096,"1123 S Nielson St, Gilbert, AZ 85296",-22792.875,132107.125,154900,http://www.zillow.com/homedetails/1123-S-Nielson-St-Gilbert-AZ-85296/55279409_zpid
135233,388985,"17200 W Bell Rd LOT 582, Surprise, AZ 85374",-22843.5234375,102156.4765625,125000,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-582-Surprise-AZ-85374/8317685_zpid
1664877,2826594,"17265 N 105th Ave, Sun City, AZ 85373",-22848.078125,66851.921875,89700,http://www.zillow.com/homedetails/17265-N-105th-Ave-Sun-City-AZ-85373/8093086_zpid
207842,856992,"2801 E Earll Dr, Phoenix, AZ 85016",-22932.40625,87067.59375,110000,http://www.zillow.com/homedetails/2801-E-Earll-Dr-Phoenix-AZ-85016/7538751_zpid
406924,2656554,"5404 W Sheena Dr, Glendale, AZ 85306",-22964.5078125,69535.4921875,92500,http://www.zillow.com/homedetails/5404-W-Sheena-Dr-Glendale-AZ-85306/8097951_zpid
1935353,3135669,"12402 N Cherry Hills Dr W, Sun City, AZ 85351 ",-23175.1875,94824.8125,118000,http://www.zillow.com/homedetails/12402-N-Cherry-Hills-Dr-W-Sun-City-AZ-85351/7918918_zpid/
1858022,2970486,"419 N Oxbow Dr, Wickenburg, AZ 85390",-23256.015625,76343.984375,99600,http://www.zillow.com/homedetails/419-N-Oxbow-Dr-Wickenburg-AZ-85390/8315362_zpid/
1664792,2826463,"17243 N 106th Ave, Sun City, AZ 85373",-23257.08984375,59742.91015625,83000,http://www.zillow.com/homedetails/17243-N-106th-Ave-Sun-City-AZ-85373/8092985_zpid
1845949,2895987,"459 N 113th Way, Mesa, AZ 85207",-23311.21875,146588.78125,169900,http://www.zillow.com/homedetails/459-N-113th-Way-Mesa-AZ-85207/50192437_zpid/
714970,2968409,"845 S Portland, Mesa, AZ 85206",-23359.3046875,104640.6953125,128000,http://www.zillow.com/homedetails/845-S-Portland-Mesa-AZ-85206/7649703_zpid/
23625,1501988,"18239 N 33rd Dr, Phoenix, AZ 85053",-23419.7578125,81080.2421875,104500,http://www.zillow.com/homedetails/18239-N-33rd-Dr-Phoenix-AZ-85053/7941199_zpid/
770009,13282718,"6441 E Adobe Rd, Mesa, AZ 85205 ",-23459.21875,136540.78125,160000,http://www.zillow.com/homedetails/6441-E-Adobe-Rd-Mesa-AZ-85205/7667227_zpid
1594967,2809463,"331 W Palo Verde Ave, Ajo, AZ 85321",-23562.578125,41437.421875,65000,http://www.zillow.com/homedetails/331-W-Palo-Verde-Ave-Ajo-AZ-85321/8662977_zpid
1594066,2809680,"130 E Arroyo Ave, Ajo, AZ 85321",-23589.875,45310.125,68900,http://www.zillow.com/homedetails/130-E-Arroyo-Ave-Ajo-AZ-85321/8663593_zpid
1428297,2690234,"4425 W Electra Ln, Glendale, AZ 85310",-23624.6875,134175.3125,157800,http://www.zillow.com/homedetails/4425-W-Electra-Ln-Glendale-AZ-85310/7931072_zpid
1260359,2556168,"2532 S Sunnyvale Ave, Gilbert, AZ 85295 ",-23640.7578125,118359.2421875,142000,http://www.zillow.com/homedetails/2532-S-Sunnyvale-Ave-Gilbert-AZ-85295/54432206_zpid
1850430,2907029,"10812 W Mission Ln, Sun City, AZ 85351",-23730.0390625,110269.9609375,134000,http://www.zillow.com/homedetails/10812-W-Mission-Ln-Sun-City-AZ-85351/7695784_zpid/
410860,1504045,"5021 W Mescal St, Glendale, AZ 85304",-23960.015625,141039.984375,165000,http://www.zillow.com/homedetails/5021-W-Mescal-St-Glendale-AZ-85304/7728499_zpid
70613,269260,"3716 E Waterman St, Gilbert, AZ 85297 ",-24007.203125,136313.796875,160321,http://www.zillow.com/homedetails/3716-E-Waterman-St-Gilbert-AZ-85297/55279151_zpid
7397280,13213061,"3345 E University Dr, Mesa, AZ 85213 ",-24054.4921875,95945.5078125,120000,http://www.zillow.com/homedetails/3345-E-University-Dr-Mesa-AZ-85213/2104274316_zpid/
7429184,13378182,"513 N 10th St, Phoenix, AZ 85006 ",-24155.671875,74844.328125,99000,https://www.zillow.com/homedetails/513-N-10th-St-Phoenix-AZ-85006/95070516_zpid/
1850455,2961492,"10885 W Santa Fe Dr, Sun City, AZ 85351",-24232.2890625,87667.7109375,111900,http://www.zillow.com/homedetails/10885-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918074_zpid/
1168588,2458511,"801 W Merritt Pkwy, Gila Bend, AZ 85337",-24324.5625,102575.4375,126900,http://www.zillow.com/homedetails/801-W-Merritt-Pkwy-Gila-Bend-AZ-85337/8289455_zpid
286276,1097544,"3402 E Lupine Ave, Phoenix, AZ 85028",-24338.71875,215561.28125,239900,http://www.zillow.com/homedetails/3402-E-Lupine-Ave-Phoenix-AZ-85028/7817572_zpid
1596350,2810838,"410 W La Mina Ave, Ajo, AZ 85321",-24343.54296875,64656.45703125,89000,http://www.zillow.com/homedetails/410-W-La-Mina-Ave-Ajo-AZ-85321/8662739_zpid
1575744,2801336,"10033 W Palmer Dr, Sun City, AZ 85351",-24365.78125,94634.21875,119000,http://www.zillow.com/homedetails/10033-W-Palmer-Dr-Sun-City-AZ-85351/7689256_zpid
21675,890634,"5391301, Phoenix, AZ 85020",-24415.3046875,100584.6953125,125000,http://www.zillow.com/homedetails/5391301-Phoenix-AZ-85020/2099822851_zpid/
2044756,3263622,"5509 W Pecan Rd, Laveen, AZ 85339 ",-24689.5546875,100310.4453125,125000,http://www.zillow.com/homedetails/5509-W-Pecan-Rd-Laveen-AZ-85339/71598374_zpid/
528653,3276243,"9970 W Mackenzie Dr, Phoenix, AZ 85037 ",-24893.84375,140106.15625,165000,http://www.zillow.com/homedetails/9970-W-Mackenzie-Dr-Phoenix-AZ-85037/7484578_zpid/
407398,1487401,"5726 W Redfield Rd, Glendale, AZ 85306",-24915.6328125,125084.3671875,150000,http://www.zillow.com/homedetails/5726-W-Redfield-Rd-Glendale-AZ-85306/7911242_zpid
9568,44044,"100 E Las Flores Ave, Goodyear, AZ 85338",-25115.7578125,114784.2421875,139900,http://www.zillow.com/homedetails/100-E-Las-Flores-Ave-Goodyear-AZ-85338/8291565_zpid/
1595710,2811665,"661 N 2nd Ave, Ajo, AZ 85321",-25313.01171875,39686.98828125,65000,http://www.zillow.com/homedetails/661-N-2nd-Ave-Ajo-AZ-85321/2101101858_zpid
139384,2900305,"7402 E Carefree Dr 101, Carefree, AZ 85377",-25659.84375,134340.15625,160000,http://www.zillow.com/homedetails/7402-E-Carefree-Dr-101-Carefree-AZ-85377/8039193_zpid/
563912,1776258,"10216 E Posada Ave, Mesa, AZ 85212",-26080.640625,157919.359375,184000,http://www.zillow.com/homedetails/10216-E-Posada-Ave-Mesa-AZ-85212/8278508_zpid
2036808,3249303,"2702 E 1st Pl, Mesa, AZ 85213 ",-26411.328125,73588.671875,100000,http://www.zillow.com/homedetails/2702-E-1st-Pl-Mesa-AZ-85213/7654496_zpid/
1349059,2628153,"5534 N 46th Ln, Glendale, AZ 85301",-26446.1875,148453.8125,174900,http://www.zillow.com/homedetails/5534-N-46th-Ln-Glendale-AZ-85301/7718387_zpid
1550504,2790292,"266 28 S Fair Oaks Ct, Chandler, AZ 85248 ",-26489.546875,133410.453125,159900,http://www.zillow.com/homedetails/266-28-S-Fair-Oaks-Ct-Chandler-AZ-85248/2132709154_zpid
1595477,2809873,"540 W 4th St, Ajo, AZ 85321",-26489.90234375,42010.09765625,68500,http://www.zillow.com/homedetails/540-W-4th-St-Ajo-AZ-85321/8662095_zpid
1522164,2754458,"11208 W Florida Ave, Youngtown, AZ 85363",-26559.265625,88440.734375,115000,http://www.zillow.com/homedetails/11208-W-Florida-Ave-Youngtown-AZ-85363/7690235_zpid
915741,13272661,"20916 W Ray Rd, Buckeye, AZ 85326 ",-26677.046875,138322.953125,165000,http://www.zillow.com/homedetails/20916-W-Ray-Rd-Buckeye-AZ-85326/8287394_zpid
2045772,3271059,"1317 N 32nd Ave, Phoenix, AZ 85009 ",-26699.515625,73200.484375,99900,http://www.zillow.com/homedetails/1317-N-32nd-Ave-Phoenix-AZ-85009/7513098_zpid/
312818,1180259,"1535 W Buckeye Rd, Phoenix, AZ 85007",-26860.0078125,92139.9921875,119000,http://www.zillow.com/homedetails/1535-W-Buckeye-Rd-Phoenix-AZ-85007/81983446_zpid
1466518,2701696,"16475 N 67th Dr, Peoria, AZ 85382",-26995.15625,141904.84375,168900,http://www.zillow.com/homedetails/16475-N-67th-Dr-Peoria-AZ-85382/7902963_zpid
345172,1257578,"2805 W Pierce St, Phoenix, AZ 85009",-27082.02734375,62917.97265625,90000,http://www.zillow.com/homedetails/2805-W-Pierce-St-Phoenix-AZ-85009/7513519_zpid
350212,1275260,"3821 W Wilshire Dr, Phoenix, AZ 85009",-27485.03125,72514.96875,100000,http://www.zillow.com/homedetails/3821-W-Wilshire-Dr-Phoenix-AZ-85009/82233039_zpid
1593047,2807511,"1251 W Keener Rd, Ajo, AZ 85321",-27580.6875,47419.3125,75000,http://www.zillow.com/homedetails/1251-W-Keener-Rd-Ajo-AZ-85321/8661946_zpid
106743,412686,"33769 N Camp River Rd, San Tan Valley, AZ 85142 ",-27666.359375,91333.640625,119000,http://www.zillow.com/homedetails/33769-N-Camp-River-Rd-San-Tan-Valley-AZ-85142/2116347331_zpid
578027,1794545,"5434 E Hermosa Vista Dr, Mesa, AZ 85215",-27724.21875,101775.78125,129500,http://www.zillow.com/homedetails/5434-E-Hermosa-Vista-Dr-Mesa-AZ-85215/7660696_zpid
1593400,2872050,"141 W 2nd Ave, Ajo, AZ 85321",-27725.765625,40774.234375,68500,http://www.zillow.com/homedetails/141-W-2nd-Ave-Ajo-AZ-85321/2098683333_zpid
7415498,13293741,"4018 W Maricopa St, Phoenix, AZ 85009 ",-27882.6484375,71617.3515625,99500,https://www.zillow.com/homedetails/4018-W-Maricopa-St-Phoenix-AZ-85009/7506027_zpid/
520872,1711674,"8930 W Mackenzie Dr, Phoenix, AZ 85037 ",-27899.4296875,74600.5703125,102500,http://www.zillow.com/homedetails/8930-W-Mackenzie-Dr-Phoenix-AZ-85037/7467445_zpid
1491956,2734289,"17405 W Mandalay Ln, Surprise, AZ 85388",-28025.34375,101874.65625,129900,http://www.zillow.com/homedetails/17405-W-Mandalay-Ln-Surprise-AZ-85388/67796198_zpid
7418054,13310396,"9345 E Contessa Cir, Mesa, AZ 85207 ",-28078.25,147821.75,175900,https://www.zillow.com/homedetails/9345-E-Contessa-Cir-Mesa-AZ-85207/50192611_zpid/
1593913,2808385,"201 W Ocotillo Ave, Ajo, AZ 85321",-28255.6953125,49744.3046875,78000,http://www.zillow.com/homedetails/201-W-Ocotillo-Ave-Ajo-AZ-85321/8662966_zpid
1844920,2890370,"4613 W Lindner Dr, Glendale, AZ 85308",-28333.25,201666.75,230000,http://www.zillow.com/homedetails/4613-W-Lindner-Dr-Glendale-AZ-85308/7950207_zpid/
1596187,2810684,"91 W 11th St, Ajo, AZ 85321",-28350.44921875,56649.55078125,85000,http://www.zillow.com/homedetails/91-W-11th-St-Ajo-AZ-85321/8663198_zpid
912900,2185947,"1808 S 234th Dr, Buckeye, AZ 85326",-28399.734375,216600.265625,245000,http://www.zillow.com/homedetails/1808-S-234th-Dr-Buckeye-AZ-85326/2098761514_zpid
136013,393793,"17870 W Arizona Dr, Surprise, AZ 85374",-28404.890625,186595.109375,215000,http://www.zillow.com/homedetails/17870-W-Arizona-Dr-Surprise-AZ-85374/8311303_zpid
882632,2163304,"26080 W Sequoia Dr, Buckeye, AZ 85396",-28431.21875,128468.78125,156900,http://www.zillow.com/homedetails/26080-W-Sequoia-Dr-Buckeye-AZ-85396/95117566_zpid
754593,13279894,"135 N 62nd St, Mesa, AZ 85205 ",-28460.8828125,121389.1171875,149850,http://www.zillow.com/homedetails/135-N-62nd-St-Mesa-AZ-85205/7666980_zpid
696285,1960063,"2829 W Fillmore St, Phoenix, AZ 85009",-28511.18359375,63488.81640625,92000,http://www.zillow.com/homedetails/2829-W-Fillmore-St-Phoenix-AZ-85009/7514139_zpid
1664189,2825976,"17022 N 107th Ave, Sun City, AZ 85373",-28519.390625,80480.609375,109000,http://www.zillow.com/homedetails/17022-N-107th-Ave-Sun-City-AZ-85373/8093177_zpid
1489022,2743335,"16879 W Statler St, Surprise, AZ 85388",-28584.09375,92915.90625,121500,http://www.zillow.com/homedetails/16879-W-Statler-St-Surprise-AZ-85388/55283414_zpid
1466208,2711060,"10604 W Melinda Ln, Peoria, AZ 85382",-28679.734375,141320.265625,170000,http://www.zillow.com/homedetails/10604-W-Melinda-Ln-Peoria-AZ-85382/55261914_zpid
1667802,2906846,"18808 N Mayan Dr, Sun City, AZ 85373",-28699.203125,113800.796875,142500,http://www.zillow.com/homedetails/18808-N-Mayan-Dr-Sun-City-AZ-85373/7894687_zpid/
570600,1784702,"2300 N Floyd Dr, Mesa, AZ 85215",-28770.8046875,88729.1953125,117500,http://www.zillow.com/homedetails/2300-N-Floyd-Dr-Mesa-AZ-85215/7673878_zpid
331065,1249487,"4619 N 21st Ave, Phoenix, AZ 85015",-28887.09375,70612.90625,99500,http://www.zillow.com/homedetails/4619-N-21st-Ave-Phoenix-AZ-85015/7765573_zpid
752919,13279538,"1027 N Arroya, Mesa, AZ 85205 ",-28900.265625,174999.734375,203900,http://www.zillow.com/homedetails/1027-N-Arroya-Mesa-AZ-85205/7673085_zpid
1558448,2788144,"51033 N Mockingbird Rd, Wickenburg, AZ 85390",-28969.953125,105930.046875,134900,http://www.zillow.com/homedetails/51033-N-Mockingbird-Rd-Wickenburg-AZ-85390/60996504_zpid
20547,945042,"15611 N 15th Dr, Phoenix, AZ 85023",-29109.6484375,80890.3515625,110000,http://www.zillow.com/homedetails/15611-N-15th-Dr-Phoenix-AZ-85023/7960300_zpid/
1880168,2992611,"3414 W Ocotillo Rd, Phoenix, AZ 85017",-29147.0625,85852.9375,115000,http://www.zillow.com/homedetails/3414-W-Ocotillo-Rd-Phoenix-AZ-85017/7760652_zpid/
1349702,2628863,"5631 W Frier Dr, Glendale, AZ 85301",-29367.90625,165632.09375,195000,http://www.zillow.com/homedetails/5631-W-Frier-Dr-Glendale-AZ-85301/7726293_zpid
278435,1074286,"8425 E San Miguel Ave, Scottsdale, AZ 85250",-29372.375,185527.625,214900,http://www.zillow.com/homedetails/8425-E-San-Miguel-Ave-Scottsdale-AZ-85250/7850117_zpid
1046419,2343860,"6265 S Pinehurst Dr, Chandler, AZ 85249 ",-29517.296875,92482.703125,122000,http://www.zillow.com/homedetails/6265-S-Pinehurst-Dr-Chandler-AZ-85249/8216388_zpid
1959991,8247064,"398 Leisure World, Mesa, AZ 85206 ",-29521.7734375,120378.2265625,149900,http://www.zillow.com/homedetails/398-Leisure-World-Mesa-AZ-85206/2098437770_zpid/
1596303,2810796,"969 W Briggs Rd, Ajo, AZ 85321",-29582.53125,47417.46875,77000,http://www.zillow.com/homedetails/969-W-Briggs-Rd-Ajo-AZ-85321/8662059_zpid
1872266,2974353,"662 N Washington St, Chandler, AZ 85225 ",-29604.828125,100395.171875,130000,http://www.zillow.com/homedetails/662-N-Washington-St-Chandler-AZ-85225/8187949_zpid/
855438,2130648,"10940 W Flanagan St, Avondale, AZ 85323",-29607.3515625,90392.6484375,120000,http://www.zillow.com/homedetails/10940-W-Flanagan-St-Avondale-AZ-85323/88888946_zpid
2042822,3260518,"9712 W Redwood Dr, Sun City, AZ 85351 ",-29645.4765625,78354.5234375,108000,http://www.zillow.com/homedetails/9712-W-Redwood-Dr-Sun-City-AZ-85351/7915494_zpid/
7471533,13461753,"374 Leisure World, Mesa, AZ 85206 ",-29736.4609375,95262.5390625,124999,https://www.zillow.com/homedetails/374-Leisure-World-Mesa-AZ-85206/2094830263_zpid/
435373,1571047,"7841 W Osborn Rd, Phoenix, AZ 85033",-29759.625,80140.375,109900,http://www.zillow.com/homedetails/7841-W-Osborn-Rd-Phoenix-AZ-85033/7469285_zpid
453262,1641314,"4435 W Whitton Ave, Phoenix, AZ 85031",-30050.6796875,67449.3203125,97500,http://www.zillow.com/homedetails/4435-W-Whitton-Ave-Phoenix-AZ-85031/7508353_zpid
105402,405747,"3221 W Sunshine Butte Dr, Queen Creek, AZ 85142 ",-30199.3203125,93800.6796875,124000,http://www.zillow.com/homedetails/3221-W-Sunshine-Butte-Dr-Queen-Creek-AZ-85142/63236934_zpid
1593250,2811521,"1340 N Palm St, Ajo, AZ 85321",-30246.5546875,104753.4453125,135000,http://www.zillow.com/homedetails/1340-N-Palm-St-Ajo-AZ-85321/8662277_zpid
1041050,2340746,"4496 E Firestone Dr, Chandler, AZ 85249",-30313.15625,149686.84375,180000,http://www.zillow.com/homedetails/4496-E-Firestone-Dr-Chandler-AZ-85249/62736647_zpid
2040699,3256689,"109 N Los Robles Dr, Goodyear, AZ 85338 ",-30334.8203125,94665.1796875,125000,http://www.zillow.com/homedetails/109-N-Los-Robles-Dr-Goodyear-AZ-85338/8291666_zpid/
330649,1248235,"4518 N 15th Ave, Phoenix, AZ 85015",-30339.578125,84660.421875,115000,http://www.zillow.com/homedetails/4518-N-15th-Ave-Phoenix-AZ-85015/7771682_zpid
691703,1971975,"942 N Date, Mesa, AZ 85201",-30340.921875,99659.078125,130000,http://www.zillow.com/homedetails/942-N-Date-Mesa-AZ-85201/7606646_zpid/
1025304,13283747,"1816 E Torrey Pines Ln, Chandler, AZ 85249 ",-30405.8203125,99494.1796875,129900,http://www.zillow.com/homedetails/1816-E-Torrey-Pines-Ln-Chandler-AZ-85249/8216351_zpid
419495,13285619,"5437 W El Caminito Dr, Glendale, AZ 85302 ",-30579.265625,114420.734375,145000,http://www.zillow.com/homedetails/5437-W-El-Caminito-Dr-Glendale-AZ-85302/7732673_zpid
261638,1031912,"1731 W Quartz Rock Rd, Phoenix, AZ 85085",-30665.15625,267834.84375,298500,http://www.zillow.com/homedetails/1731-W-Quartz-Rock-Rd-Phoenix-AZ-85085/7972923_zpid
303116,13281188,"2518 W Myopia Dr, Anthem, AZ 85086 ",-30776.609375,188223.390625,219000,http://www.zillow.com/homedetails/2518-W-Myopia-Dr-Anthem-AZ-85086/55263729_zpid
1595358,2811019,"510 Lomita Ave, Ajo, AZ 85321",-30778.81640625,51221.18359375,82000,http://www.zillow.com/homedetails/510-Lomita-Ave-Ajo-AZ-85321/8663434_zpid
1666991,2906842,"18019 N Highwood Ct, Sun City, AZ 85373",-30845.484375,109054.515625,139900,http://www.zillow.com/homedetails/18019-N-Highwood-Ct-Sun-City-AZ-85373/8095411_zpid/
1869845,2968878,"4939 602-697-8038 Oraibi Dr, No Fireplace, AZ 85308",-31002.125,163997.875,195000,http://www.zillow.com/homedetails/4939-602-697-8038-Oraibi-Dr-No-Fireplace-AZ-85308/2097814369_zpid/
556484,1957262,"2438 W Washington St, Phoenix, AZ 85009",-31236.96484375,58763.03515625,90000,http://www.zillow.com/homedetails/2438-W-Washington-St-Phoenix-AZ-85009/7515187_zpid
1143281,2429594,"11930 W Soledad St, El Mirage, AZ 85335",-31438.90625,104461.09375,135900,http://www.zillow.com/homedetails/11930-W-Soledad-St-El-Mirage-AZ-85335/8296923_zpid
5114193,8119639,"505 W Tonto St, Phoenix, AZ 85003 ",-31551.4375,113448.5625,145000,http://www.zillow.com/homedetails/505-W-Tonto-St-Phoenix-AZ-85003/7522781_zpid/
123597,343956,"13122 W Market St, Surprise, AZ 85374",-31698.328125,208201.671875,239900,http://www.zillow.com/homedetails/13122-W-Market-St-Surprise-AZ-85374/8294394_zpid
1153455,2958001,"12858 W Laurel Ln, El Mirage, AZ 85335",-31720.7265625,112179.2734375,143900,http://www.zillow.com/homedetails/12858-W-Laurel-Ln-El-Mirage-AZ-85335/54591214_zpid/
1593808,2808474,"200 E 3rd Ave, Ajo, AZ 85321",-31790.5390625,48109.4609375,79900,http://www.zillow.com/homedetails/200-E-3rd-Ave-Ajo-AZ-85321/8663520_zpid
358166,1957393,"10309 W Pioneer St, Tolleson, AZ 85353",-32003.0,90219.0,122222,http://www.zillow.com/homedetails/10309-W-Pioneer-St-Tolleson-AZ-85353/55255964_zpid
137140,2828965,"19037 N Sombrero Cir, Sun City, AZ 85373",-32235.421875,116264.578125,148500,http://www.zillow.com/homedetails/19037-N-Sombrero-Cir-Sun-City-AZ-85373/7924042_zpid
1593070,2809878,"130 W 2nd Ave, Ajo, AZ 85321",-32299.828125,40200.171875,72500,http://www.zillow.com/homedetails/130-W-2nd-Ave-Ajo-AZ-85321/8663340_zpid
1594453,2810406,"240 W Morondo Ave, Ajo, AZ 85321",-32419.7265625,82580.2734375,115000,http://www.zillow.com/homedetails/240-W-Morondo-Ave-Ajo-AZ-85321/8662674_zpid
647923,1891104,"2321 S Alta Vista Cir, Mesa, AZ 85202",-32474.9375,206525.0625,239000,http://www.zillow.com/homedetails/2321-S-Alta-Vista-Cir-Mesa-AZ-85202/8253816_zpid
24604,1245617,"1212 W Brown St, Phoenix, AZ 85021",-32554.5,66445.5,99000,http://www.zillow.com/homedetails/1212-W-Brown-St-Phoenix-AZ-85021/7781750_zpid/
1070312,2350147,"13516 E Butler St, Chandler, AZ 85225 ",-32584.59375,92315.40625,124900,http://www.zillow.com/homedetails/13516-E-Butler-St-Chandler-AZ-85225/8221994_zpid
21416,1316867,"8178 W Groom Creek Rd, Phoenix, AZ 85043",-32668.40625,67231.59375,99900,http://www.zillow.com/homedetails/8178-W-Groom-Creek-Rd-Phoenix-AZ-85043/2099855610_zpid/
1880865,8401404,"6344 W Tuckey Ln, Glendale, AZ 85301 ",-32686.109375,82113.890625,114800,http://www.zillow.com/homedetails/6344-W-Tuckey-Ln-Glendale-AZ-85301/7708037_zpid/
1594558,2809090,"2909 N Ajo Gila Bend Hwy, Ajo, AZ 85321",-32814.3828125,62185.6171875,95000,http://www.zillow.com/homedetails/2909-N-Ajo-Gila-Bend-Hwy-Ajo-AZ-85321/67099628_zpid
1884684,3002737,"10819 W Canterbury Dr, Sun City, AZ 85351",-32841.3828125,88158.6171875,121000,http://www.zillow.com/homedetails/10819-W-Canterbury-Dr-Sun-City-AZ-85351/7692916_zpid/
529382,1720741,"4209 W Cheyenne Dr, Laveen, AZ 85339",-32875.703125,87024.296875,119900,http://www.zillow.com/homedetails/4209-W-Cheyenne-Dr-Laveen-AZ-85339/8129595_zpid
7481088,13465311,"9543 E Birchwood Ave, Mesa, AZ 85208 ",-32890.625,117909.375,150800,https://www.zillow.com/homedetails/9543-E-Birchwood-Ave-Mesa-AZ-85208/82824512_zpid/
775294,13282569,"6149 E Anaheim St, Mesa, AZ 85205 ",-32962.21875,136037.78125,169000,http://www.zillow.com/homedetails/6149-E-Anaheim-St-Mesa-AZ-85205/7663467_zpid
1519982,2753660,"15824 W Remuda Dr, Surprise, AZ 85387",-33094.171875,116805.828125,149900,http://www.zillow.com/homedetails/15824-W-Remuda-Dr-Surprise-AZ-85387/50204080_zpid
255914,2889761,"4147 W Boca Raton Rd, Phoenix, AZ 85053",-33119.3515625,108880.6484375,142000,http://www.zillow.com/homedetails/4147-W-Boca-Raton-Rd-Phoenix-AZ-85053/7945466_zpid/
1146243,2453164,"12330 N 117th Ave, El Mirage, AZ 85335",-33205.796875,121794.203125,155000,http://www.zillow.com/homedetails/12330-N-117th-Ave-El-Mirage-AZ-85335/54950250_zpid
1593949,2808437,"210 W 10th St, Ajo, AZ 85321",-33250.44921875,56649.55078125,89900,http://www.zillow.com/homedetails/210-W-10th-St-Ajo-AZ-85321/8663204_zpid
1593413,2807851,"141 W 9th St, Ajo, AZ 85321",-33272.12109375,56627.87890625,89900,http://www.zillow.com/homedetails/141-W-9th-St-Ajo-AZ-85321/8663242_zpid
7479277,13464937,"7954 W Indianola Ave, Phoenix, AZ 85033 ",-33338.6640625,57661.3359375,91000,https://www.zillow.com/homedetails/7954-W-Indianola-Ave-Phoenix-AZ-85033/7478757_zpid/
18395,79368,"17200 W Bell Rd LOT 706, Surprise, AZ 85374",-33397.1640625,76502.8359375,109900,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-706-Surprise-AZ-85374/2099909804_zpid/
7417617,13307527,"4107 S 6th Ave, Phoenix, AZ 85041 ",-33430.828125,94569.171875,128000,https://www.zillow.com/homedetails/4107-S-6th-Ave-Phoenix-AZ-85041/7523509_zpid/
354586,1316823,"8170 W Groom Creek Rd, Phoenix, AZ 85043 ",-33484.34375,81415.65625,114900,http://www.zillow.com/homedetails/8170-W-Groom-Creek-Rd-Phoenix-AZ-85043/2111921941_zpid/
774662,2059218,"5700 E Dallas St, Mesa, AZ 85205 ",-33580.28125,100419.71875,134000,http://www.zillow.com/homedetails/5700-E-Dallas-St-Mesa-AZ-85205/7662873_zpid
775314,2896005,"6207 E University Dr, Mesa, AZ 85205 ",-33596.1015625,101303.8984375,134900,http://www.zillow.com/homedetails/6207-E-University-Dr-Mesa-AZ-85205/7666884_zpid/
467308,1598638,"3125 N 25th Dr, Phoenix, AZ 85017",-33700.4296875,76199.5703125,109900,http://www.zillow.com/homedetails/3125-N-25th-Dr-Phoenix-AZ-85017/7519131_zpid
1346831,2625587,"4917 W Lamar Rd, Glendale, AZ 85301",-34084.9375,95815.0625,129900,http://www.zillow.com/homedetails/4917-W-Lamar-Rd-Glendale-AZ-85301/7722386_zpid
1575477,2906302,"10015 W Hutton Dr, Sun City, AZ 85351",-34179.2890625,83220.7109375,117400,http://www.zillow.com/homedetails/10015-W-Hutton-Dr-Sun-City-AZ-85351/8092561_zpid/
1595112,2809611,"400 W Morondo Ave, Ajo, AZ 85321",-34250.01171875,55649.98828125,89900,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
41822,1291169,"6417 W Mohave St, Phoenix, AZ 85043",-34328.1953125,65671.8046875,100000,http://www.zillow.com/homedetails/6417-W-Mohave-St-Phoenix-AZ-85043/55257347_zpid
38894,1925159,"5639 S 16th Pl, Phoenix, AZ 85040",-34660.75390625,50239.24609375,84900,http://www.zillow.com/homedetails/5639-S-16th-Pl-Phoenix-AZ-85040/7547307_zpid
108440,13281698,"35589 N Thurber Rd, Queen Creek, AZ 85142 ",-34784.90625,110215.09375,145000,http://www.zillow.com/homedetails/35589-N-Thurber-Rd-Queen-Creek-AZ-85142/92433191_zpid
1921987,3178328,"11347 N 114th Ave, Youngtown, AZ 85363 ",-34788.0390625,80211.9609375,115000,http://www.zillow.com/homedetails/11347-N-114th-Ave-Youngtown-AZ-85363/7692854_zpid/
1595395,2809808,"520 W 9th St, Ajo, AZ 85321",-34805.38671875,55094.61328125,89900,http://www.zillow.com/homedetails/520-W-9th-St-Ajo-AZ-85321/8662078_zpid
1404648,2918754,"6173 N 79th Ln, Glendale, AZ 85303",-34912.765625,189987.234375,224900,http://www.zillow.com/homedetails/6173-N-79th-Ln-Glendale-AZ-85303/7462970_zpid/
1471823,2709033,"9411 W Marco Polo Rd, Peoria, AZ 85382",-34973.2265625,124926.7734375,159900,http://www.zillow.com/homedetails/9411-W-Marco-Polo-Rd-Peoria-AZ-85382/2121337071_zpid
1023899,2303842,"1561 E Firestone Dr, Chandler, AZ 85249 ",-35071.828125,140928.171875,176000,http://www.zillow.com/homedetails/1561-E-Firestone-Dr-Chandler-AZ-85249/8224394_zpid/
1595514,2810027,"571 W 1st St, Ajo, AZ 85321",-35103.23046875,49896.76953125,85000,http://www.zillow.com/homedetails/571-W-1st-St-Ajo-AZ-85321/8663371_zpid
